common_name,latitude_coordinate,longitude_coordinate
,38.578845,-90.27740466
,38.57895102,-90.27743922
,38.57907432,-90.27748661
Red maple,38.57986721,-90.27787982
Littleleaf linden,38.57653292,-90.27750643
Littleleaf linden,38.57638198,-90.27742854
Littleleaf linden,38.5762543,-90.27737031
Callery pear,38.57498901,-90.2732403
,38.64669038,-90.2641339
,38.64665279,-90.26396203
Red maple,38.64651735,-90.26347656
Red maple,38.58909533,-90.28755528
Red maple,38.58974027,-90.28507286
Red maple,38.58978518,-90.28545866
London planetree,38.5899189,-90.2867736
,38.59269737,-90.28825689
,38.56929404,-90.24925771
Norway maple,38.56917516,-90.24935842
,38.56773485,-90.24948837
,38.57034473,-90.25138502
,38.57010877,-90.25400432
Green ash,38.5699007,-90.25361422
Callery pear,38.64962779,-90.2819725
Littleleaf linden,38.64805788,-90.27845899
Callery pear,38.64809014,-90.27881181
Green ash,38.6481152,-90.27903009
,38.64719687,-90.28563289
,38.65017387,-90.28912284
,38.64996182,-90.28853999
,38.64880108,-90.28951873
Pin oak,38.64167368,-90.30463918
London planetree,38.64051054,-90.30358642
,38.64014325,-90.30317548
,38.63960497,-90.30328525
Pin oak,38.63957805,-90.30420738
Green ash,38.57247856,-90.24518632
,38.57258857,-90.24540297
Littleleaf linden,38.57337689,-90.24869084
Littleleaf linden,38.5737292,-90.24781081
Pin oak,38.57421478,-90.25425419
Red maple,38.57301548,-90.25451666
,38.571631,-90.25643948
,38.59048992,-90.28766635
,38.59079386,-90.28752135
,38.59083159,-90.28678039
,38.56722435,-90.24948571
Red maple,38.56685711,-90.24979512
Green ash,38.57009323,-90.249938
,38.57002651,-90.24909764
,38.56880581,-90.25476751
Green ash,38.56947619,-90.25349278
Red maple,38.57036184,-90.2529747
,38.64824384,-90.27836826
Green ash,38.64818297,-90.27972293
Green ash,38.64827178,-90.28057997
Callery pear,38.64848572,-90.28280801
,38.6491439,-90.28712498
Pin oak,38.64915611,-90.28526163
Littleleaf linden,38.6498141,-90.28544252
,38.64740393,-90.2982665
Green ash,38.6396542,-90.30498953
,38.63955397,-90.30511573
London planetree,38.63856866,-90.30489844
,38.57261204,-90.24797401
,38.57208972,-90.24839474
,38.57181526,-90.25461024
Red maple,38.5722396,-90.25328013
,38.57288207,-90.2542651
Pin oak,38.57293621,-90.25436803
Littleleaf linden,38.57449282,-90.25374093
Pin oak,38.57137562,-90.25665056
Red maple,38.56800048,-90.25818536
Red maple,38.56805777,-90.2582948
,38.56623821,-90.25650264
,38.56610115,-90.25670498
,38.57923278,-90.26672134
Red maple,38.57802302,-90.26443816
Red maple,38.57792934,-90.26425777
,38.57277242,-90.2476856
Littleleaf linden,38.57096829,-90.24784471
Red maple,38.57055569,-90.24803653
,38.57107075,-90.24724058
Littleleaf linden,38.5705343,-90.24668768
,38.56913984,-90.24772037
,38.56734966,-90.2487663
Red maple,38.56650248,-90.2486077
,38.56688593,-90.24809615
,38.56570438,-90.24757866
,38.56714855,-90.25656873
,38.56810005,-90.25838046
,38.56638593,-90.25637164
Callery pear,38.57623527,-90.26104097
Green ash,38.57601493,-90.26062232
,38.57927416,-90.26680468
Red maple,38.57916809,-90.26661115
Red maple,38.57161203,-90.24881223
Green ash,38.5716592,-90.24835001
,38.57109857,-90.24758333
,38.56864534,-90.24812853
Red maple,38.56662229,-90.24847797
Pin oak,38.56622922,-90.24726808
,38.56944343,-90.24453379
,38.64286859,-90.25948027
,38.64354819,-90.26160664
Littleleaf linden,38.64885129,-90.26175737
,38.64880881,-90.262015
,38.64773381,-90.26115215
,38.65211678,-90.27022811
,38.65165619,-90.26575072
,38.65163512,-90.26552126
,38.65116761,-90.26373186
London planetree,38.65106664,-90.27021428
,38.64466447,-90.27031407
Pin oak,38.64469256,-90.27057114
Green ash,38.64872508,-90.27388525
Green ash,38.64988992,-90.27368325
Green ash,38.6577775,-90.27439511
Callery pear,38.65826418,-90.27928837
Norway maple,38.65829591,-90.27963085
Pin oak,38.65564895,-90.27300497
Red maple,38.65351863,-90.27414239
,38.65329659,-90.29627899
,38.65325186,-90.29549536
,38.65222876,-90.29429915
Callery pear,38.65044056,-90.29662686
London planetree,38.57892444,-90.28146564
Callery pear,38.57679029,-90.27989857
,38.57763695,-90.27941367
Littleleaf linden,38.57964076,-90.27204649
Callery pear,38.57882378,-90.27048118
Red maple,38.57666044,-90.27630218
Red maple,38.57804936,-90.27712363
Callery pear,38.58188477,-90.29472584
Pin oak,38.58175238,-90.2954404
Pin oak,38.58189627,-90.29772537
Pin oak,38.58203296,-90.29897281
Pin oak,38.58272113,-90.29649808
Pin oak,38.57592197,-90.29807876
,38.57949925,-90.29932444
,38.57950187,-90.29819378
Pin oak,38.58129387,-90.30083911
Pin oak,38.56864497,-90.27155236
Pin oak,38.56892184,-90.27192317
Pin oak,38.56948835,-90.27320008
Pin oak,38.56975084,-90.27349842
Pin oak,38.57178555,-90.26691875
,38.57218091,-90.2678946
,38.5709577,-90.26745985
Littleleaf linden,38.57570566,-90.26810744
Green ash,38.5751922,-90.26712744
Green ash,38.57356614,-90.26400557
,38.5681966,-90.26609397
,38.56725694,-90.266241
,38.56685463,-90.26547196
,38.56758877,-90.26627822
Red maple,38.63115869,-90.30117686
,38.63209138,-90.29985507
,38.63077031,-90.29673183
,38.62460869,-90.19702832
,38.62444433,-90.19660299
,38.62336428,-90.19603855
Callery pear,38.62651548,-90.19502301
Callery pear,38.62646307,-90.19481657
Green ash,38.71266204,-90.2476062
Green ash,38.71228162,-90.24785733
Norway maple,38.71286272,-90.24865425
London planetree,38.58818454,-90.30558528
Red maple,38.5889978,-90.30425527
Norway maple,38.58835022,-90.30604826
,38.58914716,-90.30637458
Callery pear,38.59012734,-90.31300987
,38.59077822,-90.31249988
,38.5908934,-90.31460367
,38.59067209,-90.31306035
,38.57982782,-90.24841752
,38.5797592,-90.24827657
,38.58004609,-90.24934908
,38.57996123,-90.24942287
,38.58078978,-90.25565747
,38.5806501,-90.25569249
,38.58056672,-90.255722
Green ash,38.57779904,-90.25487005
Green ash,38.65871786,-90.27077789
Pin oak,38.65183342,-90.27573896
Pin oak,38.65186804,-90.27610659
,38.6525683,-90.2822306
Green ash,38.65334349,-90.28222177
,38.59383972,-90.25334859
Red maple,38.59417166,-90.25747144
Red maple,38.59414617,-90.25718997
,38.59087928,-90.24939403
Red maple,38.59073927,-90.24940678
Norway maple,38.60242161,-90.24918093
,38.60240612,-90.24904539
Pin oak,38.58521454,-90.30453412
,38.58528582,-90.30430783
,38.58625973,-90.30741605
,38.58756201,-90.3061374
,38.58793977,-90.30477638
London planetree,38.58385099,-90.3044645
London planetree,38.58368044,-90.30448648
Green ash,38.56816771,-90.26091204
,38.71160313,-90.2493328
Norway maple,38.71183866,-90.24917934
Callery pear,38.71402406,-90.2544377
,38.71961213,-90.24867741
Pin oak,38.58881176,-90.30482208
Pin oak,38.58889095,-90.30451411
Green ash,38.58795615,-90.31146764
,38.58969107,-90.31208103
,38.589489,-90.31250411
,38.58722246,-90.30572843
Pin oak,38.58739634,-90.30740947
,38.58823981,-90.30798784
,38.58813213,-90.30670236
Pin oak,38.58086173,-90.29855577
,38.58034896,-90.29901244
,38.58198975,-90.30022278
Pin oak,38.58185382,-90.29896665
Callery pear,38.5771433,-90.29827131
,38.57083914,-90.27016711
,38.5709453,-90.26993189
,38.57158475,-90.2699268
London planetree,38.57323443,-90.2503185
Littleleaf linden,38.57259987,-90.24933567
Red maple,38.57348462,-90.24858527
Red maple,38.57202012,-90.24982983
,38.57103764,-90.24915365
Red maple,38.57157593,-90.24868414
Littleleaf linden,38.57031775,-90.24838668
London planetree,38.56834184,-90.26565055
,38.56766511,-90.26415753
Red maple,38.56775566,-90.26432596
,38.56842753,-90.26361001
,38.56693372,-90.26123157
,38.56692606,-90.26274163
,38.62940311,-90.19913107
,38.63389453,-90.18296462
,38.6338802,-90.18277611
,38.60389087,-90.20466408
,38.60659013,-90.20274221
Callery pear,38.60827628,-90.2002777
,38.60798584,-90.2005524
,38.60762189,-90.2014668
,38.61225214,-90.20442381
,38.61191604,-90.20468651
Norway maple,38.58329359,-90.25463541
Norway maple,38.58383693,-90.25458926
,38.58342438,-90.25481124
,38.5810657,-90.25558633
,38.57848664,-90.2508568
,38.57815837,-90.25021601
Littleleaf linden,38.57423121,-90.24852527
,38.57508912,-90.2472461
Green ash,38.5709131,-90.26738032
Green ash,38.57101678,-90.26757761
,38.57126872,-90.26803495
,38.57035875,-90.26842495
Green ash,38.57186583,-90.26316461
,38.57223877,-90.26388283
,38.5723862,-90.26416297
,38.5676505,-90.26639696
Pin oak,38.56671301,-90.26481718
Littleleaf linden,38.56823032,-90.26584291
Red maple,38.59513099,-90.25726895
,38.58890024,-90.24862756
,38.57823761,-90.25015524
,38.57986441,-90.24848702
,38.57965604,-90.24967909
,38.58060289,-90.2499491
Callery pear,38.58158937,-90.2552004
,38.57669096,-90.25466389
,38.57531008,-90.25502694
,38.59809148,-90.25192438
Pin oak,38.59766021,-90.24602226
,38.59736618,-90.24621458
,38.59723702,-90.24326324
,38.59734031,-90.24376933
Norway maple,38.59830008,-90.24434913
,38.58391709,-90.25365801
,38.58404884,-90.25132417
,38.5839001,-90.24486437
,38.58432603,-90.24553133
,38.58453794,-90.24717985
,38.58540888,-90.2470559
Callery pear,38.58484548,-90.2450362
London planetree,38.58234731,-90.24438208
,38.58031068,-90.2420983
Pin oak,38.57887924,-90.24019871
Callery pear,38.59545994,-90.24835991
,38.59501741,-90.24501523
Red maple,38.59834889,-90.24360311
,38.72018981,-90.24251961
,38.72731205,-90.22464115
,38.72754797,-90.22403102
,38.66081127,-90.2704343
,38.66094825,-90.27161313
,38.60020451,-90.24508662
,38.6003337,-90.24521734
,38.60062073,-90.249337
,38.66505594,-90.27467127
Green ash,38.66630744,-90.27251456
,38.5954889,-90.24975123
Callery pear,38.59545045,-90.24820338
Callery pear,38.59506185,-90.24546192
Green ash,38.59611969,-90.24363209
,38.75053935,-90.19532748
,38.7506361,-90.19581142
,38.72715092,-90.22530987
Green ash,38.65460099,-90.27953028
,38.65499444,-90.28233638
,38.59953931,-90.2476168
Red maple,38.60117668,-90.24450489
Red maple,38.60132288,-90.24597275
,38.60206795,-90.24562947
Pin oak,38.58930107,-90.30606855
Pin oak,38.58977183,-90.30395389
,38.58989665,-90.3041712
London planetree,38.58843104,-90.30814301
,38.58934738,-90.31372804
,38.59147373,-90.31181186
,38.58713611,-90.31154073
Green ash,38.56944376,-90.26332891
,38.56926289,-90.26271916
,38.57050782,-90.26361227
,38.58687697,-90.30397745
,38.64532223,-90.25711286
,38.64675099,-90.25936228
,38.64678415,-90.25945916
,38.64729015,-90.26100126
Red maple,38.64461195,-90.2542127
,38.64264937,-90.2578038
,38.6487722,-90.25841204
Green ash,38.64760827,-90.25923229
Pin oak,38.69937522,-90.24912491
Green ash,38.69973672,-90.24826316
,38.63283519,-90.1870111
,38.63332506,-90.18684675
,38.58105046,-90.28859832
,38.58702912,-90.28503839
Pin oak,38.58752405,-90.28817591
,38.70137943,-90.24489516
Red maple,38.70774832,-90.25840196
Pin oak,38.57124536,-90.29651202
,38.57050998,-90.29686383
Norway maple,38.59203535,-90.28955533
Callery pear,38.59224049,-90.29150544
Callery pear,38.59231992,-90.29160309
Red maple,38.57022988,-90.25133615
Red maple,38.570524,-90.25003767
,38.56894714,-90.25256711
,38.56884456,-90.25265076
Littleleaf linden,38.57330733,-90.24152245
,38.57540917,-90.24269234
,38.57526868,-90.24274259
,38.63124701,-90.19458689
,38.6311497,-90.19414012
,38.62602885,-90.19678561
,38.62597248,-90.1965272
,38.62470862,-90.196679
Green ash,38.66081367,-90.27432584
,38.66083754,-90.27446196
London planetree,38.66329588,-90.27764562
,38.65975381,-90.27369131
,38.65944929,-90.28064931
,38.65951099,-90.28026796
,38.6592743,-90.29068922
,38.6613502,-90.29098336
,38.66045345,-90.2909651
Pin oak,38.66374395,-90.28522294
,38.66465237,-90.29248652
,38.6646574,-90.29251035
Red maple,38.66136307,-90.2805656
,38.66404034,-90.28550526
,38.66402128,-90.28539467
,38.66454862,-90.27908635
Green ash,38.66461734,-90.19793131
,38.70897192,-90.22709838
,38.70906559,-90.22718252
,38.7094585,-90.22740347
,38.70953261,-90.2274529
Littleleaf linden,38.59991713,-90.25344664
,38.59903351,-90.25239123
,38.59912037,-90.25333144
Pin oak,38.58893345,-90.30484624
Norway maple,38.58833849,-90.30692848
Pin oak,38.58979807,-90.30425157
,38.58967127,-90.31308671
,38.59175145,-90.31646669
Littleleaf linden,38.59075062,-90.31325921
Norway maple,38.58981685,-90.31320135
Green ash,38.58125918,-90.31456509
,38.58434226,-90.31498721
London planetree,38.56834242,-90.26324405
,38.56949187,-90.263427
,38.64572531,-90.25273965
London planetree,38.64565565,-90.25295756
Pin oak,38.64588886,-90.25502695
,38.64532732,-90.25710355
London planetree,38.64508838,-90.25646942
Green ash,38.64315362,-90.25434653
,38.64404238,-90.2535487
Pin oak,38.64380906,-90.25672567
Green ash,38.70359012,-90.24761668
Green ash,38.70464747,-90.25009125
,38.70570334,-90.2504657
Pin oak,38.7055272,-90.25065318
,38.64613435,-90.26140411
,38.64648415,-90.26263947
,38.58004729,-90.2866521
,38.58024593,-90.28854522
,38.59059069,-90.28459085
,38.59108521,-90.28756312
,38.59155261,-90.28603416
Red maple,38.64834845,-90.25820554
Red maple,38.64785362,-90.25708416
Pin oak,38.64617272,-90.25331132
,38.64578419,-90.25244378
,38.57148813,-90.27620733
Callery pear,38.57184781,-90.2760123
,38.57376341,-90.27548237
,38.57275223,-90.27526217
,38.62746193,-90.19277539
,38.63017505,-90.19167378
,38.63005948,-90.19069146
,38.62531865,-90.19033838
,38.62961416,-90.18841804
,38.62369727,-90.19312229
,38.62316413,-90.19079451
,38.62427588,-90.18964625
London planetree,38.58444995,-90.28617359
,38.58262189,-90.28507262
Callery pear,38.70354242,-90.25233757
Callery pear,38.64813888,-90.25748031
,38.64822375,-90.2579231
Green ash,38.57120838,-90.27626816
Green ash,38.57034864,-90.27439274
,38.62858161,-90.19289606
,38.63078288,-90.19270408
Callery pear,38.62590931,-90.1935562
,38.62481088,-90.19399598
,38.6331484,-90.1942149
,38.62784756,-90.1892821
,38.63112487,-90.18790716
,38.62374106,-90.19330978
,38.58416026,-90.28876671
Pin oak,38.58434276,-90.28610858
,38.58280009,-90.28504239
Red maple,38.58622558,-90.28594345
,38.59100954,-90.2885758
Pin oak,38.64378016,-90.25025424
,38.62487202,-90.19012073
,38.62776189,-90.18884792
,38.63115796,-90.18685339
,38.62754477,-90.18770647
,38.6307082,-90.18625117
,38.64747303,-90.26190769
,38.64728168,-90.26129053
,38.63081374,-90.30050018
,38.6490341,-90.29712223
,38.64893851,-90.29615938
,38.64845674,-90.29123905
,38.56943037,-90.25076879
Green ash,38.56883076,-90.25100462
Red maple,38.56777995,-90.25052789
Red maple,38.56878449,-90.25254735
Norway maple,38.57093506,-90.25248654
,38.57066527,-90.25408446
Green ash,38.57176756,-90.25238372
,38.5728665,-90.25222236
,38.57724027,-90.24335963
,38.5767801,-90.24581656
Callery pear,38.57687929,-90.24574356
Green ash,38.56997248,-90.25697976
,38.63251183,-90.192409
Green ash,38.57131668,-90.27647399
Green ash,38.57138581,-90.27677245
Green ash,38.57143993,-90.2768643
,38.63283935,-90.18728216
,38.63230278,-90.18746717
,38.63169203,-90.18855892
,38.63056609,-90.19066666
,38.62814677,-90.190531
,38.62829501,-90.19107719
,38.58453201,-90.28790388
,38.58448591,-90.28749984
,38.58437275,-90.28635164
,38.58725349,-90.28809985
,38.59202573,-90.29052384
Pin oak,38.59184709,-90.28882729
Callery pear,38.590841,-90.28806101
Callery pear,38.62515896,-90.18947952
Callery pear,38.62510372,-90.18922399
,38.62727486,-90.18912812
,38.62743791,-90.18905674
Pin oak,38.64799239,-90.26381721
Pin oak,38.64794621,-90.2636498
,38.64787363,-90.26352273
,38.64774916,-90.26292561
,38.64921823,-90.29929964
,38.64914563,-90.29833137
,38.64913051,-90.29808873
,38.64817667,-90.2883419
,38.59334692,-90.25704444
,38.59359455,-90.25929355
,38.5931115,-90.25572145
,38.60203004,-90.24524817
,38.60240426,-90.24625674
,38.60226454,-90.2463772
,38.71747807,-90.24317476
Norway maple,38.65604851,-90.28109255
Callery pear,38.58688531,-90.25363699
Callery pear,38.58660932,-90.25370315
Littleleaf linden,38.58712735,-90.25323569
Callery pear,38.58355637,-90.24276252
,38.58433769,-90.24257256
,38.58426348,-90.24195058
Red maple,38.58423152,-90.2417229
Pin oak,38.59933829,-90.24437493
Pin oak,38.57629809,-90.3028875
Pin oak,38.57640845,-90.3029798
Pin oak,38.57649753,-90.30304899
,38.65635611,-90.28531876
London planetree,38.65504662,-90.28273939
Pin oak,38.65462254,-90.27771928
Pin oak,38.65461023,-90.27764514
,38.65521978,-90.29984442
Red maple,38.65302814,-90.29427642
,38.59965625,-90.24884901
,38.60205072,-90.24544806
Pin oak,38.65811829,-90.27784551
,38.65529021,-90.28516079
Pin oak,38.65321512,-90.29515279
,38.65316266,-90.29564753
Red maple,38.65313824,-90.29545499
Littleleaf linden,38.65312955,-90.29534679
Red maple,38.57674561,-90.27646706
Red maple,38.57660459,-90.27639627
Littleleaf linden,38.57625206,-90.27724062
,38.57666633,-90.27958507
Green ash,38.59208261,-90.26612259
,38.59247655,-90.26920427
,38.592451,-90.26934181
,38.59179009,-90.26426777
Green ash,38.57158451,-90.25647955
,38.56887684,-90.25740966
,38.56886951,-90.25751138
,38.56756329,-90.25760052
Pin oak,38.56751164,-90.25751132
Green ash,38.57729576,-90.26305844
Red maple,38.57796907,-90.26638794
Red maple,38.57806316,-90.26631036
Red maple,38.57813863,-90.2662483
,38.57147482,-90.25043679
Red maple,38.57130818,-90.25042247
Littleleaf linden,38.57079083,-90.24797902
Red maple,38.57039546,-90.24832541
Red maple,38.5701775,-90.24850145
,38.56830562,-90.24706025
,38.56786126,-90.24779119
Red maple,38.56593338,-90.24889583
Littleleaf linden,38.56662203,-90.24821486
,38.56389271,-90.24549211
Littleleaf linden,38.64386862,-90.26155371
Littleleaf linden,38.64415651,-90.26153235
