common_name,latitude_coordinate,longitude_coordinate
,36.041414,-79.4801
,36.044501,-79.465022
,36.044472,-79.465236
,36.04427,-79.465794
,36.044613,-79.465221
,36.044996,-79.463942
,36.045122,-79.464726
,36.045046,-79.46434
Red maple,36.044663,-79.465662
,36.045206,-79.465693
,36.045449,-79.46582
,36.045806,-79.470074
,36.045989,-79.470059
,36.050337,-79.465971
,36.045716,-79.470197
,36.045949,-79.470305
,36.050398,-79.464505
,36.050775,-79.464917
,36.042307,-79.481454
,36.041954,-79.48189
,36.041927,-79.481915
,36.041444,-79.481867
,36.041255,-79.481903
,36.041306,-79.480439
,36.040084,-79.481581
,36.040063,-79.481545
,36.040094,-79.481579
,36.042166,-79.480628
,36.041468,-79.480872
,36.040701,-79.48076
,36.040733,-79.480385
,36.040791,-79.480479
,36.040653,-79.480121
,36.040347,-79.480639
,36.040305,-79.480482
,36.035992,-79.475808
,36.040294,-79.480344
,36.035707,-79.481676
,36.035833,-79.481773
,36.042102,-79.48103
,36.041849,-79.481007
,36.041688,-79.481879
,36.041704,-79.481768
,36.040469,-79.481415
,36.040496,-79.481317
,36.041325,-79.481417
,36.040914,-79.481264
,36.040903,-79.481246
,36.040653,-79.481088
Red maple,36.040184,-79.481605
,36.035658,-79.481281
,36.035562,-79.481114
,36.040738,-79.480501
,36.04089,-79.475547
,36.035735,-79.481407
,36.035903,-79.480989
,36.035706,-79.481653
,36.042083,-79.48209
,36.041537,-79.47592
,36.044466,-79.46478
,36.044953,-79.464422
,36.045196,-79.464504
,36.045663,-79.465032
,36.045695,-79.465055
,36.045762,-79.464915
,36.045233,-79.465298
,36.045341,-79.46541
,36.045282,-79.465386
,36.045502,-79.470218
,36.045872,-79.470571
,36.045995,-79.470243
,36.050299,-79.470285
,36.050776,-79.464842
,36.042001,-79.481882
,36.040252,-79.481769
,36.040067,-79.481506
,36.041508,-79.480812
,36.041506,-79.480805
,36.040726,-79.480317
,36.040723,-79.480251
,36.040848,-79.480055
,36.041912,-79.481548
,36.040043,-79.48004
Red maple,36.035494,-79.48107
,36.035578,-79.481779
,36.042024,-79.481244
,36.041888,-79.48115
,36.041609,-79.481139
,36.041804,-79.481915
,36.041045,-79.480817
,36.040764,-79.481547
,36.040801,-79.481254
,36.040916,-79.481091
,36.040018,-79.481417
,36.040496,-79.481513
,36.040602,-79.480869
Red maple,36.040769,-79.475974
,36.042155,-79.48209
,36.042184,-79.475898
,36.050407,-79.464785
,36.050679,-79.464892
,36.044574,-79.464808
,36.044982,-79.464147
,36.045001,-79.46467
,36.045403,-79.464693
,36.045573,-79.465261
,36.045132,-79.465189
,36.045417,-79.465372
,36.04504,-79.465749
,36.045085,-79.465682
,36.045071,-79.470175
,36.045407,-79.465943
,36.050303,-79.470457
,36.045709,-79.470069
,36.050584,-79.465927
,36.0456,-79.470589
,36.045816,-79.470397
,36.050175,-79.470368
,36.050715,-79.463918
,36.050817,-79.464895
,36.050804,-79.465452
,36.05023,-79.470016
,36.050542,-79.470346
,36.050021,-79.464888
,36.041442,-79.48178
,36.041187,-79.480604
,36.040755,-79.481633
,36.040474,-79.481671
,36.04166,-79.480681
,36.041666,-79.480735
,36.040868,-79.480329
,36.040701,-79.48017
,36.040203,-79.480525
Red maple,36.040181,-79.480693
,36.035969,-79.480753
,36.035995,-79.475873
,36.040231,-79.480361
,36.035897,-79.481789
,36.035906,-79.481762
Red maple,36.041971,-79.481188
,36.041637,-79.481222
,36.041556,-79.481491
,36.040397,-79.481484
,36.040814,-79.480755
,36.041443,-79.481764
,36.041526,-79.481846
Red maple,36.040094,-79.481437
,36.040209,-79.481458
Red maple,36.040366,-79.481517
,36.041123,-79.48099
,36.035323,-79.481618
,36.040709,-79.480498
,36.035733,-79.481324
,36.035955,-79.47563
,36.035437,-79.481625
,36.035451,-79.481689
,36.041781,-79.481996
,36.041601,-79.482023
,36.041513,-79.48213
,36.041048,-79.482171
,36.041934,-79.480313
,36.04189,-79.480092
,36.041545,-79.480315
,36.050503,-79.464716
,36.044298,-79.465169
,36.045024,-79.463915
,36.044815,-79.464799
,36.045113,-79.464716
Pin oak,36.045204,-79.464312
,36.045695,-79.464854
,36.044791,-79.465618
,36.045718,-79.465179
,36.045125,-79.465134
,36.045131,-79.465454
,36.044811,-79.46577
,36.044647,-79.465942
,36.045157,-79.465803
,36.045829,-79.465773
,36.045602,-79.465749
,36.044816,-79.470025
,36.045179,-79.470373
,36.045499,-79.465926
,36.045561,-79.470071
,36.045812,-79.465963
,36.045975,-79.47003
,36.050552,-79.464105
,36.050812,-79.465584
,36.050211,-79.470094
,36.050345,-79.465952
,36.045712,-79.470169
,36.050558,-79.470349
,36.050245,-79.464672
,36.050343,-79.464523
,36.050269,-79.464556
,36.04129,-79.481324
,36.040659,-79.481385
,36.04114,-79.480606
,36.040007,-79.481782
,36.041555,-79.480875
,36.041576,-79.480791
,36.041605,-79.480707
,36.0409,-79.480639
,36.040202,-79.480848
,36.040126,-79.475808
,36.040131,-79.475772
,36.035714,-79.48174
,36.042079,-79.48102
,36.041871,-79.481378
,36.041523,-79.481621
,36.040553,-79.481346
,36.041588,-79.481333
,36.041394,-79.481295
,36.041018,-79.481712
,36.041132,-79.481746
,36.040047,-79.481412
,36.04044,-79.481173
,36.041161,-79.480823
,36.040705,-79.480434
,36.040218,-79.475932
,36.040175,-79.475838
,36.035916,-79.481481
Red maple,36.035916,-79.481402
,36.035428,-79.481655
,36.042153,-79.482117
Red maple,36.042086,-79.481976
,36.041106,-79.482217
,36.045808,-79.465512
,36.041951,-79.47599
,36.041423,-79.475976
,36.050536,-79.464734
,36.050735,-79.464753
,36.044613,-79.464836
,36.044411,-79.464895
,36.044054,-79.465689
,36.044543,-79.465226
,36.044798,-79.464925
,36.045028,-79.464674
,36.045433,-79.464453
,36.045452,-79.464612
,36.045685,-79.465059
,36.044946,-79.465772
,36.045264,-79.465592
,36.045234,-79.465652
,36.045437,-79.465423
,36.045479,-79.465412
,36.044708,-79.470129
,36.045426,-79.470217
,36.045202,-79.470211
,36.045309,-79.465946
,36.044635,-79.470257
,36.050313,-79.470465
,36.050572,-79.470007
,36.045874,-79.464817
,36.05022,-79.465959
,36.050454,-79.470312
,36.050491,-79.470232
,36.050511,-79.470124
,36.050582,-79.470089
,36.050075,-79.464673
,36.050246,-79.464651
,36.050391,-79.464498
,36.042121,-79.481262
,36.042214,-79.481344
,36.041148,-79.481797
,36.041181,-79.480722
,36.04075,-79.480802
Red maple,36.041549,-79.48096
,36.041511,-79.480844
,36.041496,-79.480654
,36.04154,-79.480633
,36.041676,-79.480804
,36.041695,-79.480719
,36.040235,-79.475446
,36.040869,-79.480602
,36.040698,-79.480407
,36.040352,-79.480681
,36.035996,-79.480748
,36.040023,-79.475697
,36.040032,-79.475858
,36.040125,-79.475812
,36.040155,-79.480418
,36.035664,-79.481039
,36.035336,-79.48166
,36.041365,-79.48014
,36.04232,-79.482342
,36.042253,-79.48124
,36.042012,-79.481045
,36.041681,-79.481851
,36.041552,-79.481614
,36.041597,-79.481579
,36.040078,-79.481526
,36.040399,-79.481398
,36.041655,-79.481477
,36.04132,-79.481251
,36.041397,-79.481478
,36.041431,-79.481685
,36.041431,-79.48168
,36.041523,-79.481918
,36.040915,-79.480961
,36.041163,-79.480781
,36.040794,-79.480539
,36.035627,-79.481271
,36.040306,-79.475449
,36.04017,-79.475512
,36.035916,-79.481518
,36.035738,-79.481241
,36.035911,-79.480946
,36.035707,-79.481262
,36.035744,-79.481124
,36.035425,-79.481669
,36.041987,-79.482005
,36.041702,-79.482098
,36.041352,-79.482099
,36.045752,-79.465366
,36.045788,-79.465272
,36.050058,-79.46532
,36.050463,-79.464751
,36.050677,-79.464906
,36.044521,-79.464828
,36.044387,-79.464889
,36.044269,-79.465742
,36.044516,-79.465213
,36.044924,-79.464606
,36.045462,-79.464412
Pin oak,36.045602,-79.464341
,36.04563,-79.464534
,36.045391,-79.464481
,36.045442,-79.464657
,36.045541,-79.464803
,36.044664,-79.465687
,36.045455,-79.465153
,36.045743,-79.464916
,36.045147,-79.465465
,36.04518,-79.465372
,36.044722,-79.46575
,36.044735,-79.465764
,36.044878,-79.465713
,36.045297,-79.465371
,36.045628,-79.465809
,36.044922,-79.470186
,36.044692,-79.470646
,36.044888,-79.470657
,36.045526,-79.470017
,36.045865,-79.465914
,36.045612,-79.470591
,36.05064,-79.46401
,36.050527,-79.464074
,36.050524,-79.464073
Pin oak,36.050853,-79.465516
,36.050309,-79.470001
,36.045661,-79.4703
,36.045675,-79.470194
,36.045883,-79.470287
,36.045997,-79.47019
,36.050196,-79.470558
,36.042186,-79.481339
,36.040853,-79.481818
,36.040889,-79.481837
,36.041291,-79.481436
,36.041214,-79.481249
,36.040775,-79.481769
,36.040288,-79.481671
Red maple,36.0403,-79.481689
,36.040044,-79.481568
,36.040711,-79.481014
,36.042176,-79.480768
,36.040713,-79.480874
,36.041519,-79.480828
,36.041675,-79.480663
,36.040747,-79.480674
,36.040331,-79.480649
,36.041976,-79.481614
,36.040211,-79.480346
,36.035424,-79.481722
,36.035781,-79.481625
,36.041952,-79.48109
,36.041929,-79.481367
,36.041856,-79.481726
,36.041736,-79.481789
,36.041563,-79.481492
,36.040538,-79.481372
,36.040519,-79.481371
,36.041603,-79.481428
,36.041453,-79.481349
,36.041461,-79.481425
,36.041345,-79.481688
,36.040847,-79.480746
,36.041659,-79.481926
,36.041528,-79.481928
,36.041153,-79.481447
,36.040937,-79.48177
,36.035982,-79.48147
,36.040838,-79.48083
,36.041011,-79.480868
,36.041365,-79.480831
,36.035632,-79.481236
,36.035602,-79.481117
,36.040844,-79.475686
,36.040734,-79.475752
,36.040332,-79.475508
Red maple,36.035919,-79.481321
,36.035412,-79.481441
,36.035547,-79.481672
,36.040962,-79.47567
,36.041834,-79.480151
,36.044535,-79.464781
,36.043994,-79.465563
,36.044,-79.465646
,36.043987,-79.465752
,36.044349,-79.465511
,36.045321,-79.463671
,36.044973,-79.464728
,36.045595,-79.464704
,36.045447,-79.464657
,36.045322,-79.464582
Red maple,36.045638,-79.464783
,36.045608,-79.46486
,36.044784,-79.465538
,36.045496,-79.465182
,36.045068,-79.465566
,36.044688,-79.46572
,36.044645,-79.465942
,36.045059,-79.465722
,36.045511,-79.465743
,36.044508,-79.470101
,36.045811,-79.465948
,36.045941,-79.470071
,36.050456,-79.465983
,36.050706,-79.464148
,36.050602,-79.464058
,36.050764,-79.465858
,36.050344,-79.46599
,36.050041,-79.470296
,36.050212,-79.470501
,36.045986,-79.464796
,36.05032,-79.464308
,36.050331,-79.464344
,36.050723,-79.464305
,36.042332,-79.481812
,36.040944,-79.481801
,36.041288,-79.481681
,36.041267,-79.481356
,36.041282,-79.481305
,36.041138,-79.481261
,36.041356,-79.480693
,36.041203,-79.480496
,36.041219,-79.480526
,36.041255,-79.48056
,36.040684,-79.480909
,36.040065,-79.481184
,36.04006,-79.481313
,36.042061,-79.480824
,36.040694,-79.480252
,36.040751,-79.480192
,36.040702,-79.480135
,36.04064,-79.480726
,36.040291,-79.48037
,36.041877,-79.48155
,36.04189,-79.481547
,36.040858,-79.47594
,36.040027,-79.475916
,36.040273,-79.480277
,36.040176,-79.480432
,36.035419,-79.48173
,36.035705,-79.481705
,36.035852,-79.481589
Red maple,36.042302,-79.481318
,36.042291,-79.481234
,36.042305,-79.481093
,36.042114,-79.481216
Red maple,36.041929,-79.481036
,36.04182,-79.48118
,36.041694,-79.481932
,36.041494,-79.481513
,36.04159,-79.481673
,36.041633,-79.481472
,36.041577,-79.481347
,36.041376,-79.481212
,36.041376,-79.481434
,36.041371,-79.481584
,36.041499,-79.481707
,36.041097,-79.481421
,36.041133,-79.481549
,36.041156,-79.481675
,36.040805,-79.481318
,36.040843,-79.481188
,36.040029,-79.481409
,36.040419,-79.481307
,36.040819,-79.480971
,36.040968,-79.480882
,36.041127,-79.480908
,36.041201,-79.480759
,36.035902,-79.481074
,36.035682,-79.481224
,36.040806,-79.475547
,36.040191,-79.475673
,36.040177,-79.4753
,36.040081,-79.475544
,36.035855,-79.481015
,36.035758,-79.481075
,36.035811,-79.481095
,36.03533,-79.48162
,36.042338,-79.482234
Red maple,36.0423,-79.481961
,36.042089,-79.482083
,36.041839,-79.481988
,36.041291,-79.482218
,36.040893,-79.482224
,36.042127,-79.480101
,36.045838,-79.465214
,36.041342,-79.480054
,36.050139,-79.464988
,36.050452,-79.46505
,36.044598,-79.464629
,36.044634,-79.464802
,36.044623,-79.464837
,36.044567,-79.464737
,36.044501,-79.464796
,36.044003,-79.465763
,36.044443,-79.465505
,36.044317,-79.465471
,36.044263,-79.465771
,36.044737,-79.464957
,36.044687,-79.465096
,36.044523,-79.46512
,36.044987,-79.464592
,36.045149,-79.464462
,36.045124,-79.464447
,36.045326,-79.46415
,36.045426,-79.46479
,36.045251,-79.464973
,36.045578,-79.464922
,36.04477,-79.465516
,36.044803,-79.465663
,36.045612,-79.46513
,36.045733,-79.465082
,36.045795,-79.464921
,36.044981,-79.465564
,36.044703,-79.465734
,36.044902,-79.465651
,36.045171,-79.465546
,36.045032,-79.465787
,36.045356,-79.465581
,36.045435,-79.465575
,36.045716,-79.465754
,36.045612,-79.465816
,36.045637,-79.465686
,36.044549,-79.470243
,36.044517,-79.470161
,36.044737,-79.470205
,36.045161,-79.465982
,36.045395,-79.465945
,36.04495,-79.470241
,36.044893,-79.470267
,36.044682,-79.470731
,36.044748,-79.47074
,36.045877,-79.47057
,36.050635,-79.464021
Pin oak,36.050814,-79.464794
,36.050848,-79.46542
,36.050379,-79.470123
,36.045585,-79.470302
,36.045859,-79.470254
,36.045913,-79.470128
,36.050506,-79.470304
,36.050239,-79.464639
,36.042226,-79.481216
,36.040887,-79.481988
,36.040846,-79.481839
,36.041254,-79.481776
,36.041212,-79.481662
,36.040597,-79.481574
,36.040264,-79.481753
,36.040088,-79.481782
,36.040116,-79.48131
,36.041557,-79.48068
,36.041921,-79.480736
,36.040097,-79.480615
,36.040886,-79.48062
,36.035987,-79.480845
,36.035873,-79.480821
,36.040104,-79.475851
,36.04013,-79.475794
,36.0358,-79.481728
,36.042285,-79.481234
,36.042243,-79.480996
,36.041891,-79.481091
,36.041667,-79.481262
,36.041632,-79.481052
,36.04154,-79.481242
,36.041505,-79.481621
,36.040082,-79.481506
,36.041353,-79.4811
,36.041125,-79.481552
,36.040802,-79.481412
,36.040932,-79.48122
,36.040869,-79.481199
,36.040448,-79.481151
,36.040867,-79.480817
Red maple,36.041027,-79.480461
,36.035634,-79.481153
,36.035507,-79.481125
,36.040725,-79.48046
,36.040134,-79.480619
,36.040819,-79.475679
,36.040833,-79.475546
,36.040703,-79.475714
,36.035991,-79.475535
,36.035851,-79.48122
,36.035756,-79.481214
,36.035546,-79.481626
,36.035671,-79.481713
,36.041591,-79.482094
,36.0415,-79.482098
,36.041227,-79.482138
,36.042177,-79.480135
,36.045158,-79.464966
,36.044641,-79.464714
,36.04467,-79.464729
,36.044482,-79.46479
,36.044045,-79.465689
,36.044273,-79.465581
,36.044176,-79.465838
,36.044744,-79.465346
,36.045055,-79.464797
,36.045445,-79.464805
,36.045342,-79.46484
,36.04524,-79.464729
,36.045262,-79.464958
,36.04475,-79.465536
,36.045759,-79.465089
,36.045255,-79.465288
,36.044667,-79.465693
,36.044677,-79.465712
,36.044863,-79.465725
,36.045066,-79.465727
Red maple,36.045144,-79.465583
,36.044556,-79.470261
,36.045057,-79.465995
,36.044746,-79.470701
,36.045769,-79.470008
,36.050195,-79.470108
,36.05072,-79.464196
,36.050574,-79.464087
,36.050326,-79.465908
,36.04592,-79.47016
,36.050548,-79.470341
,36.045917,-79.464807
,36.050098,-79.464694
,36.042311,-79.481746
,36.042188,-79.481359
,36.04126,-79.481934
,36.041171,-79.481805
,36.041213,-79.481781
,36.041209,-79.481854
,36.041166,-79.481667
,36.041189,-79.481239
,36.041182,-79.481277
,36.041129,-79.481257
,36.040597,-79.481594
,36.04136,-79.480464
,36.040784,-79.481718
,36.040727,-79.481038
,36.040721,-79.480334
,36.040698,-79.480337
,36.040701,-79.480123
,36.040345,-79.480624
,36.040335,-79.480677
,36.04015,-79.48091
,36.035971,-79.480771
,36.040885,-79.475806
,36.040873,-79.475899
,36.040115,-79.475763
Red maple,36.041425,-79.480335
,36.042305,-79.481232
,36.042306,-79.481144
Live oak,36.042284,-79.481049
,36.042034,-79.481248
,36.041723,-79.481279
,36.041373,-79.481216
,36.041373,-79.481213
,36.041702,-79.481763
,36.040405,-79.48151
,36.040443,-79.481414
,36.041641,-79.481476
Red maple,36.041438,-79.481592
,36.041056,-79.480769
,36.040865,-79.480745
,36.041445,-79.481734
,36.041598,-79.481827
,36.040764,-79.481547
,36.040843,-79.481416
,36.040812,-79.481356
,36.04006,-79.481408
,36.040548,-79.481597
,36.041121,-79.480806
,36.041162,-79.480802
,36.040958,-79.480531
,36.040954,-79.480557
,36.035669,-79.48123
,36.035552,-79.481127
,36.040496,-79.480587
,36.040485,-79.480572
,36.040856,-79.475547
,36.040428,-79.475592
,36.040423,-79.475659
,36.040212,-79.475996
,36.035638,-79.481363
Red maple,36.035935,-79.481344
,36.035788,-79.481241
,36.042307,-79.482201
,36.041814,-79.482001
,36.041708,-79.482137
,36.041553,-79.482138
,36.041498,-79.482159
,36.041248,-79.482219
,36.041244,-79.482141
,36.04086,-79.482063
,36.041156,-79.482048
Red maple,36.041492,-79.48032
,36.041453,-79.475997
,36.045321,-79.465125
,36.045952,-79.465256
,36.042042,-79.475966
,36.042099,-79.475924
,36.044638,-79.464573
,36.044678,-79.464743
,36.044065,-79.465708
,36.044359,-79.465369
,36.044412,-79.465579
,36.044866,-79.464422
,36.045002,-79.464196
,36.045078,-79.463849
,36.044725,-79.465187
,36.044511,-79.465063
,36.045248,-79.463762
,36.045216,-79.463834
,36.045032,-79.46465
,36.045217,-79.464287
,36.045618,-79.464681
,36.044833,-79.465657
,36.044783,-79.465617
Red maple,36.044693,-79.46562
,36.045782,-79.464887
,36.045153,-79.465172
,36.045116,-79.465191
,36.045074,-79.46528
,36.044931,-79.465464
,36.044962,-79.46547
,36.045127,-79.465378
,36.045175,-79.465398
,36.044794,-79.465807
,36.04475,-79.465851
,36.045086,-79.465841
,36.045052,-79.465779
,36.045317,-79.465847
Red maple,36.045485,-79.465607
,36.044511,-79.470137
,36.044857,-79.470049
,36.04518,-79.470007
,36.044644,-79.470305
,36.044753,-79.470758
,36.044744,-79.470688
,36.044759,-79.470498
,36.045577,-79.47013
,36.045479,-79.46595
,36.045774,-79.470074
,36.04598,-79.465935
,36.045976,-79.465995
,36.050052,-79.470099
,36.045838,-79.464818
,36.045574,-79.470478
,36.045856,-79.470416
,36.05018,-79.470403
,36.050708,-79.464125
,36.050339,-79.465918
,36.050336,-79.465983
,36.050333,-79.47
,36.050315,-79.470008
,36.045597,-79.470318
,36.045565,-79.470273
,36.05021,-79.47047
,36.050184,-79.470476
,36.050523,-79.470312
,36.050727,-79.464297
,36.042148,-79.481442
,36.042198,-79.481167
,36.041444,-79.481824
,36.041193,-79.48115
,36.041083,-79.481267
,36.04102,-79.481232
,36.035979,-79.481393
Red maple,36.04106,-79.480645
,36.040673,-79.481723
,36.040449,-79.481771
,36.040554,-79.481688
,36.040659,-79.480894
,36.041605,-79.480749
,36.041943,-79.480799
,36.040751,-79.480634
,36.040674,-79.480372
,36.040589,-79.480225
,36.040876,-79.475859
,36.040055,-79.475854
,36.040119,-79.475855
,36.04013,-79.475828
,36.035442,-79.481721
Red maple,36.041361,-79.480203
Red maple,36.035567,-79.481891
Red maple,36.035517,-79.481878
,36.042281,-79.481236
,36.042294,-79.48113
,36.041905,-79.481218
,36.041924,-79.481393
,36.041502,-79.481331
,36.04155,-79.481622
,36.041501,-79.481621
,36.040088,-79.481584
,36.041441,-79.481736
,36.041148,-79.481755
,36.040769,-79.481561
,36.040861,-79.481173
,36.040531,-79.481139
,36.041095,-79.480823
,36.040997,-79.480536
,36.035677,-79.481191
,36.035658,-79.481269
,36.040601,-79.475822
,36.040688,-79.475799
,36.040482,-79.475588
,36.04048,-79.475609
,36.040443,-79.475603
,36.040428,-79.475756
,36.040171,-79.47578
,36.040243,-79.475668
,36.040314,-79.475459
,36.035611,-79.481419
,36.035761,-79.481161
,36.035764,-79.481163
,36.035546,-79.481615
,36.042222,-79.481963
,36.041822,-79.482063
,36.045558,-79.465355
,36.045274,-79.465078
,36.045211,-79.465014
,36.050583,-79.464697
,36.050077,-79.465181
,36.044487,-79.464766
,36.044053,-79.465525
,36.044486,-79.465251
,36.044419,-79.465614
,36.045185,-79.464489
,36.045101,-79.464301
,36.045574,-79.464454
,36.045567,-79.4647
,36.044789,-79.465658
,36.045551,-79.46506
,36.045529,-79.465114
,36.045512,-79.465182
,36.044931,-79.465594
,36.045341,-79.465526
Red maple,36.044966,-79.465848
Red maple,36.04549,-79.465584
,36.044834,-79.470015
,36.044849,-79.470039
,36.04542,-79.47007
,36.044883,-79.470606
,36.045874,-79.470005
,36.050144,-79.470086
,36.045718,-79.470409
,36.045789,-79.470405
,36.050573,-79.46408
,36.050206,-79.470021
,36.050264,-79.470053
,36.0501,-79.47017
,36.050575,-79.470266
,36.050091,-79.464689
,36.050449,-79.46463
,36.050471,-79.464615
,36.042307,-79.481789
,36.040859,-79.481809
,36.040873,-79.48187
,36.041148,-79.481828
,36.041187,-79.481459
,36.041164,-79.481458
,36.041248,-79.481227
,36.041138,-79.481167
,36.041003,-79.481267
,36.041008,-79.481276
,36.040615,-79.48119
,36.0413,-79.480748
Red maple,36.041035,-79.480721
Red maple,36.041069,-79.480555
,36.040761,-79.481622
,36.041604,-79.480421
,36.040791,-79.480758
,36.041695,-79.48066
,36.04167,-79.480755
,36.042202,-79.480933
,36.040779,-79.480637
,36.040782,-79.480393
,36.040722,-79.480336
,36.040695,-79.480317
,36.040716,-79.480305
,36.040846,-79.480086
,36.04057,-79.480695
,36.040153,-79.480944
,36.041839,-79.481552
,36.040036,-79.475897
,36.040079,-79.475944
,36.040038,-79.475951
,36.040323,-79.48033
,36.035799,-79.481763
,36.042275,-79.481197
,36.042103,-79.481014
,36.042088,-79.481029
,36.041869,-79.481214
,36.041883,-79.481199
,36.041941,-79.481383
,36.041832,-79.481921
,36.041738,-79.481773
,36.041597,-79.481596
,36.040441,-79.481414
,36.041598,-79.481413
,36.041636,-79.481406
,36.041652,-79.481476
,36.041313,-79.48117
,36.04133,-79.481251
,36.041355,-79.481427
,36.040748,-79.480749
,36.041494,-79.481735
,36.041493,-79.481824
,36.041015,-79.481678
,36.040412,-79.481575
,36.04106,-79.480845
,36.040799,-79.480602
,36.035908,-79.481091
,36.035606,-79.481293
,36.035631,-79.481099
,36.035481,-79.481142
Red maple,36.040733,-79.475974
Red maple,36.040694,-79.475978
,36.040264,-79.475506
,36.035491,-79.481426
,36.035731,-79.481388
,36.035892,-79.481298
,36.035799,-79.481213
,36.03591,-79.480917
,36.035757,-79.481221
,36.035768,-79.481162
,36.035775,-79.481162
,36.035799,-79.481086
,36.042359,-79.482196
,36.042154,-79.482083
,36.041547,-79.482169
,36.041554,-79.482151
,36.041367,-79.482137
,36.041212,-79.482141
,36.041065,-79.482207
,36.040845,-79.482161
,36.042147,-79.480135
Red maple,36.041514,-79.480333
,36.04531,-79.465109
,36.045241,-79.465044
,36.045183,-79.464994
,36.04162,-79.47586
,36.041624,-79.475886
,36.044567,-79.46479
,36.044513,-79.464827
,36.044568,-79.464877
,36.044581,-79.464891
,36.044231,-79.465162
,36.04421,-79.465219
,36.044012,-79.465582
,36.044029,-79.465597
,36.043981,-79.465728
,36.043979,-79.465698
,36.044269,-79.465771
,36.044515,-79.465571
,36.044511,-79.465424
,36.044614,-79.464993
,36.044751,-79.465004
,36.045206,-79.46451
Red maple,36.045068,-79.464309
Pin oak,36.045259,-79.464239
,36.045504,-79.464451
,36.045425,-79.464517
,36.045378,-79.46484
,36.045313,-79.464832
,36.045394,-79.464939
,36.045391,-79.464906
,36.044665,-79.465702
,36.045538,-79.465132
Red maple,36.045471,-79.465183
,36.045682,-79.465053
,36.045186,-79.465115
,36.045109,-79.465251
,36.04499,-79.465648
,36.045195,-79.465238
,36.044707,-79.465737
Red maple,36.044861,-79.465896
,36.045423,-79.465352
,36.045388,-79.465449
,36.045009,-79.465787
Red maple,36.045125,-79.465609
,36.045795,-79.465724
,36.045373,-79.470051
,36.045487,-79.470335
,36.045535,-79.470193
,36.045864,-79.465889
,36.045866,-79.465934
,36.050024,-79.470104
,36.050117,-79.470109
,36.04541,-79.470588
,36.045552,-79.470412
,36.050715,-79.464125
,36.050714,-79.46416
,36.050716,-79.464177
,36.050768,-79.465825
,36.05034,-79.465925
Red maple,36.045732,-79.470319
,36.045822,-79.470155
,36.045994,-79.47016
,36.050207,-79.470557
,36.050181,-79.470461
,36.050537,-79.470134
,36.050577,-79.47013
,36.045916,-79.46482
,36.050558,-79.464557
,36.050725,-79.464351
,36.042323,-79.481526
,36.041986,-79.481892
,36.04126,-79.481918
,36.040845,-79.481854
,36.041138,-79.48179
,36.041214,-79.481803
,36.041294,-79.481705
,36.041208,-79.481163
,36.040696,-79.481269
,36.040753,-79.481677
,36.040716,-79.481665
,36.040684,-79.481654
,36.040076,-79.481782
,36.040032,-79.481781
,36.040083,-79.481656
,36.040178,-79.481112
,36.040066,-79.481162
,36.041607,-79.48086
,36.041583,-79.480853
,36.041606,-79.480759
,36.041921,-79.480726
,36.041963,-79.480716
,36.041984,-79.480678
,36.042067,-79.480853
,36.040875,-79.480391
,36.040716,-79.480172
,36.040769,-79.480086
,36.040342,-79.480621
,36.040168,-79.480977
,36.03573,-79.481029
,36.040893,-79.475762
,36.040214,-79.480423
,36.035452,-79.480952
,36.035347,-79.481655
Red maple,36.041433,-79.480304
,36.042025,-79.48116
,36.041919,-79.481187
,36.041887,-79.481402
,36.041668,-79.48119
,36.041542,-79.481389
,36.041554,-79.481647
,36.041493,-79.481596
,36.041525,-79.481502
,36.040088,-79.481556
,36.040418,-79.481416
,36.040546,-79.481421
,36.040494,-79.481315
,36.041711,-79.481395
,36.041329,-79.4813
,36.041467,-79.481479
,36.041447,-79.48159
,36.04147,-79.481771
,36.041464,-79.481777
,36.041492,-79.481724
,36.04091,-79.481771
,36.040881,-79.481773
,36.040744,-79.481265
,36.040819,-79.481241
,36.040087,-79.481407
,36.040276,-79.481605
,36.04055,-79.481208
,36.040411,-79.48135
,36.04035,-79.481087
,36.041066,-79.480847
,36.041171,-79.480893
,36.035635,-79.481229
,36.04054,-79.47582
,36.04087,-79.475733
,36.040681,-79.475682
,36.040446,-79.475591
,36.040424,-79.475621
,36.040446,-79.475756
,36.040469,-79.475826
,36.040439,-79.475837
Red maple,36.040344,-79.480016
,36.040317,-79.47543
,36.041814,-79.482045
,36.045489,-79.465278
,36.04523,-79.465041
,36.041631,-79.47586
Red maple,36.045977,-79.465636
,36.041345,-79.475972
,36.044654,-79.464713
,36.044502,-79.464732
,36.044512,-79.464816
,36.044383,-79.465217
,36.044013,-79.465764
,36.044275,-79.465526
,36.04433,-79.465646
,36.044834,-79.464796
,36.044673,-79.465136
,36.045103,-79.464711
,36.045099,-79.464711
,36.045053,-79.464304
,36.045282,-79.464223
,36.045458,-79.464539
,36.045613,-79.465338
,36.045201,-79.465337
,36.045189,-79.465157
,36.044826,-79.465755
,36.044925,-79.465807
,36.045339,-79.465339
,36.045356,-79.465418
,36.045255,-79.465444
,36.045295,-79.465584
,36.045283,-79.465634
,36.045067,-79.465735
,36.045373,-79.465587
,36.045417,-79.465574
,36.04583,-79.465793
,36.04551,-79.46568
,36.044534,-79.470218
,36.044512,-79.470172
,36.045434,-79.470287
,36.045215,-79.470291
,36.04513,-79.465991
,36.04543,-79.470011
