common_name,latitude_coordinate,longitude_coordinate
,38.87810954,-104.8831525
,38.85316195,-104.8172333
,38.86043472,-104.7760995
,38.83305501,-104.8031372
Honeylocust,38.79226529,-104.7408628
,38.93394959,-104.7311214
,38.87784727,-104.8822336
,38.85992933,-104.8203563
,38.84227977,-104.8126101
,39.01143366,-104.8064382
Green ash,38.85973908,-104.8186402
Green ash,38.79298906,-104.7449153
,38.95191215,-104.775816
,38.83940974,-104.8131093
Norway maple,38.85544458,-104.8274078
,38.83536614,-104.8211468
,38.85324266,-104.8207159
,38.87265124,-104.8714997
,38.92471877,-104.7841676
,38.85604538,-104.8261482
,38.82241734,-104.798173
,38.84219463,-104.8283729
,38.85928682,-104.8227339
,38.88537533,-104.8293766
,38.78737061,-104.7262179
Green ash,38.82430503,-104.8009043
Green ash,38.85901112,-104.8198995
Honeylocust,38.80120672,-104.8117665
,38.75899491,-104.8139837
,38.86871335,-104.759366
,38.90548336,-104.7547773
,38.87964223,-104.8828466
,38.90862416,-104.8734713
Green ash,38.79973473,-104.7474398
,38.8690258,-104.8386812
,38.85136169,-104.7442838
Norway maple,38.85430195,-104.8288573
,38.85357383,-104.8240529
Green ash,38.85834477,-104.8136323
,38.85098342,-104.8153328
,38.79218827,-104.7439453
,38.92006557,-104.7384793
,38.8625962,-104.8288254
Green ash,38.79923146,-104.7452415
,38.85173715,-104.8165561
Green ash,38.8550934,-104.8203797
,38.90308068,-104.6900552
,38.86304687,-104.8274615
,38.86541517,-104.8147839
,38.80113686,-104.7382073
,38.87972494,-104.882591
,38.82138275,-104.8176087
,38.86495778,-104.8608592
Green ash,38.85739158,-104.8260654
Green ash,38.83983537,-104.8281037
,38.92729112,-104.7537857
Norway maple,38.8665063,-104.8140692
,38.86231393,-104.8281307
,38.83864792,-104.8310058
,38.86362989,-104.8714736
,38.86758736,-104.8198894
,38.90663647,-104.7866865
,38.87687411,-104.8829584
,38.8590529,-104.8213801
Green ash,38.80033046,-104.7679833
,38.84405204,-104.8519621
,38.90969534,-104.8434952
,38.82897352,-104.8014274
,38.86547557,-104.860904
,38.87690641,-104.8811668
,38.85924302,-104.816529
,38.9311476,-104.8444131
,38.84601613,-104.8294944
Green ash,38.85364487,-104.8194872
,38.85873256,-104.8299729
,38.87051563,-104.8002811
,38.85663997,-104.8324172
,38.85758099,-104.8106724
,38.92377958,-104.733773
,38.82929124,-104.8012373
,38.85951652,-104.8293848
,38.90336037,-104.6896332
,38.87105907,-104.8735224
,38.84532447,-104.8269424
,38.82241258,-104.7982535
,38.88887957,-104.8040455
,38.8571881,-104.8309661
,38.83902668,-104.8008225
Green ash,38.82542172,-104.8022249
,38.96462359,-104.7784427
Littleleaf linden,38.85916228,-104.8169048
,38.85226533,-104.8264234
,38.82783155,-104.797156
,38.8635552,-104.8272245
,38.87770488,-104.8816449
,38.85611024,-104.8320252
,38.82840723,-104.8023647
,38.85066233,-104.878881
,38.85738595,-104.8315682
,38.91340039,-104.7094712
,38.85526184,-104.8167438
,38.85177234,-104.8333553
,38.75965579,-104.8312383
,38.91334316,-104.709483
,38.84355807,-104.8127749
,38.91407523,-104.7114029
,38.85759255,-104.8182702
,38.79043775,-104.7457
,38.8674721,-104.7821751
Green ash,38.94824204,-104.7677164
Green ash,38.82357585,-104.8222851
,38.86025058,-104.8237888
,38.82191738,-104.7447392
,38.79865686,-104.7380483
,38.82256902,-104.8175171
,38.80588636,-104.7410619
Littleleaf linden,38.85488156,-104.8138137
,38.79842176,-104.7306409
Green ash,38.84309935,-104.8286405
,38.83063323,-104.7995742
,38.79469039,-104.744218
,38.80575736,-104.7426686
Honeylocust,38.81276364,-104.7349114
,38.94177996,-104.8498393
Norway maple,38.83895872,-104.8009533
,38.9056093,-104.8158067
,38.85967671,-104.813569
Green ash,38.82274564,-104.7966122
,38.86954445,-104.7579071
Green ash,38.82389124,-104.7950081
,38.85846443,-104.8303763
,38.82914572,-104.8028378
,38.85186297,-104.8330661
Honeylocust,38.79191561,-104.7465225
,38.87097528,-104.8348292
,38.798919,-104.7511318
Green ash,38.85767179,-104.8212051
,38.77767322,-104.8326516
,38.84625829,-104.8271583
,38.86894779,-104.7578143
,38.86427883,-104.826751
,38.84220443,-104.8120705
,38.90614513,-104.7545044
,38.85475568,-104.82971
,38.86037924,-104.8292685
,38.87169683,-104.8704855
,38.94978878,-104.7368062
Green ash,38.85759816,-104.8197144
,38.87687423,-104.8831793
,38.86188341,-104.8354631
,38.90370824,-104.688968
,38.86019441,-104.8291363
,38.90704399,-104.7000377
,38.81099129,-104.8300156
,38.82073945,-104.7538859
,38.82069074,-104.8062873
,38.90480671,-104.7533557
,38.84240143,-104.8272439
,38.87084549,-104.7992093
,38.83170833,-104.8004614
Norway maple,38.85822648,-104.8121706
,38.86008562,-104.8351174
,38.86227452,-104.8267609
,38.92003283,-104.7386903
,38.7859004,-104.7207133
,38.82237366,-104.8175082
,38.8524736,-104.8206888
,38.83100171,-104.8328348
,38.82221775,-104.7436569
,38.85414805,-104.8297803
,38.93004256,-104.8705685
,38.92910074,-104.7541681
,38.84297752,-104.82942
,38.84249973,-104.8280884
Honeylocust,38.79204836,-104.7462221
,38.85197169,-104.8284578
,38.85980587,-104.8295041
Green ash,38.82720446,-104.8025066
Green ash,38.85119218,-104.8123448
,38.90826647,-104.8439418
,38.81290648,-104.7658312
,38.87084747,-104.8345081
,38.83243421,-104.7950418
,38.85147968,-104.8264629
Honeylocust,38.88378363,-104.8027186
,38.87263461,-104.7308145
Green ash,38.79368124,-104.7461372
Norway maple,38.90844048,-104.8716036
Green ash,38.85492755,-104.8157861
,38.84008107,-104.8279604
Green ash,38.857665,-104.8209865
,38.82014347,-104.7895671
,38.94178122,-104.8502829
,38.83489942,-104.8450177
,38.87668003,-104.881333
,38.86005344,-104.8205038
,38.87607667,-104.8807442
,38.79868174,-104.7513281
,38.82117166,-104.8172324
,38.97750241,-104.7837465
,38.85345261,-104.8206384
Littleleaf linden,38.80100553,-104.7489322
,38.87972944,-104.8831527
,38.78515867,-104.7490792
,38.79244602,-104.7350662
,38.95391183,-104.880171
,38.83003237,-104.8312353
,38.83358298,-104.8448591
,38.90669593,-104.7763741
,38.83001871,-104.8222549
,38.80086635,-104.7510401
,38.85535972,-104.8123252
,38.84691952,-104.8606925
,38.87012745,-104.7614881
,38.90490357,-104.8132533
,38.83076577,-104.8310789
,38.85165478,-104.8188214
,38.82937478,-104.8314211
,38.85851841,-104.8291753
Green ash,38.86020596,-104.8145952
Green ash,38.82308606,-104.7999107
,38.90776871,-104.7760867
,38.90799182,-104.7314272
,38.87840232,-104.878237
,38.82992295,-104.7476148
,38.86355378,-104.8272157
Littleleaf linden,38.85780105,-104.8302767
,38.82933231,-104.8320969
Green ash,38.8553242,-104.8203703
Norway maple,38.8048067,-104.7438083
,38.91366299,-104.7814079
,38.92715517,-104.7537876
,38.87853953,-104.8830815
,38.85210113,-104.8221693
,38.752399,-104.8328086
,38.85356434,-104.8333117
,38.85999086,-104.8202879
,38.93013322,-104.8725512
,38.85651064,-104.8220291
,38.82798386,-104.8536599
,38.9307758,-104.8721298
,38.91996208,-104.7382767
,38.84209465,-104.8285291
,38.89815352,-104.7347954
,38.83631322,-104.8143422
Honeylocust,38.85127865,-104.8224637
,38.7958001,-104.7380371
,38.76115458,-104.8239947
Littleleaf linden,38.7914264,-104.7444686
,38.87559888,-104.8816233
,38.84330901,-104.8273362
,38.86195513,-104.8292149
,38.85651893,-104.8185718
,38.85533523,-104.8164234
Green ash,38.85471467,-104.8204018
,38.87759173,-104.699601
,38.84942442,-104.8287284
,38.85394835,-104.8302152
,38.95335501,-104.7820334
,38.94442883,-104.7371251
,38.85935208,-104.8151559
,38.82806172,-104.7976425
,38.85199926,-104.8330569
,38.91323919,-104.7101009
,38.90644416,-104.7734266
,38.83934859,-104.8027696
,38.85795285,-104.7807219
,38.91214636,-104.8591218
,38.82899359,-104.8316314
,38.85781142,-104.8120156
,38.82798591,-104.7975941
Green ash,38.83184278,-104.7991191
,38.81352522,-104.7661579
,38.84910461,-104.7889984
,38.96370589,-104.7551584
Green ash,38.85786533,-104.8289704
,38.88134639,-104.8287863
,38.82120232,-104.7526477
,38.86853096,-104.8342497
,38.8379899,-104.8273481
Green ash,38.82397283,-104.8006104
,38.86189109,-104.835435
,38.96397719,-104.7784711
,38.80634007,-104.7404177
,38.83021341,-104.8002515
,38.8569258,-104.8342544
,38.86241138,-104.8281622
,38.83009907,-104.8224235
,38.85631909,-104.8164981
,38.87011764,-104.8002797
,38.87967269,-104.8832004
,38.87822204,-104.8825398
,38.86535873,-104.8153557
,38.84163219,-104.8693266
,38.81416211,-104.764386
,38.87196453,-104.8297206
,38.84335147,-104.7734287
,38.85729018,-104.8205016
,38.90832148,-104.7301009
,38.82891305,-104.8030173
,38.78754491,-104.7211869
,38.85140465,-104.8333046
,38.93364232,-104.7317312
,38.85528191,-104.8291239
,38.86851458,-104.8198551
Littleleaf linden,38.83921203,-104.8023468
,38.87119734,-104.8343739
,38.93446013,-104.7316506
Green ash,38.80380981,-104.7455873
,38.86888703,-104.7591751
,38.79141414,-104.7408608
,38.91996258,-104.7391327
Honeylocust,38.79068134,-104.7420395
,38.86153123,-104.8202187
,38.84002344,-104.8133903
,38.82213574,-104.7978245
,38.86775238,-104.8339163
,38.85543259,-104.8225309
Norway maple,38.8560809,-104.8143702
Honeylocust,38.87758456,-104.6977731
,38.91103293,-104.8595355
,38.84631771,-104.8350067
,38.85700952,-104.8320749
,38.83870204,-104.827785
,38.85603205,-104.8130568
,38.95109349,-104.7778981
,38.84463735,-104.8122037
,38.83616506,-104.8147728
,38.95044735,-104.7373475
,38.81223622,-104.7336459
Green ash,38.83682073,-104.8224418
,38.87098998,-104.8736871
,38.79035928,-104.7842171
,38.8845951,-104.8008873
,38.78810971,-104.7262537
,38.79195908,-104.7833677
,38.81417778,-104.7431454
,38.84232134,-104.8271136
,38.82929382,-104.7496581
,38.82901999,-104.7527494
,38.85258716,-104.8287626
,38.85737808,-104.8122737
Honeylocust,38.81667094,-104.7629448
,38.86143105,-104.8301635
,38.84641143,-104.83412
Honeylocust,38.79189,-104.7463656
,38.85560289,-104.8302119
,38.79669194,-104.7306021
Green ash,38.85197793,-104.8169152
,38.85785953,-104.8107944
,38.83931556,-104.8028232
,38.85165986,-104.822691
,38.92743034,-104.754063
,38.86105788,-104.8285362
,38.85071189,-104.8215786
,38.81833765,-104.740223
,38.95048269,-104.7441973
,38.83051642,-104.823168
,38.82156066,-104.7535733
,38.84118973,-104.8128154
,38.85265675,-104.826176
,38.87199862,-104.8007357
,38.85088593,-104.8249829
,38.84696857,-104.8672612
,38.85477026,-104.8206346
,38.85196973,-104.8182478
,38.89402085,-104.7712009
,38.858136,-104.8348076
,38.82806745,-104.8020268
,38.80185381,-104.8123838
,38.83861741,-104.8282774
Green ash,38.85386514,-104.8206771
,38.82904069,-104.8036383
,38.877859,-104.8821955
,38.86571227,-104.8153037
,38.8588409,-104.8146571
,38.86582501,-104.8960699
,38.87978953,-104.7459756
,38.84506421,-104.8312503
,38.86390862,-104.8699558
,38.92806954,-104.7552415
,38.82896894,-104.801122
,38.87626592,-104.8807039
,38.79814833,-104.7470755
,38.790707,-104.7473247
,38.82898267,-104.8019223
,38.84496522,-104.8297752
,38.88461551,-104.8326775
,38.85305111,-104.8206528
,38.79798798,-104.755126
,38.92950058,-104.8717282
,38.87628642,-104.881605
,38.8443702,-104.8268093
,38.83795317,-104.8217775
,38.91976258,-104.7391983
,38.87059333,-104.7994279
,38.92961256,-104.8716647
,38.96007805,-104.7466728
,38.86137683,-104.8289669
,38.88446442,-104.832603
,38.8601965,-104.723549
,38.83086526,-104.8312418
,38.8653301,-104.8146265
,38.84289234,-104.8273134
,38.85692075,-104.823948
,38.85336851,-104.8124084
,38.82848469,-104.8013602
,38.85332267,-104.832998
Norway maple,38.85709112,-104.8152689
,38.91906402,-104.7381875
Honeylocust,38.81670512,-104.7628636
,38.90479094,-104.6907627
,38.85787904,-104.8305257
,38.85492879,-104.8155807
,38.87936987,-104.8820755
,38.8327853,-104.795148
,38.82215287,-104.7977465
,38.8535401,-104.7317727
,38.89152309,-104.8415726
,38.91106155,-104.8588487
,38.94470106,-104.7359703
,38.85365938,-104.8310142
,38.84019307,-104.8139011
,38.85616429,-104.8241711
,38.84649962,-104.8276397
,38.84929634,-104.7897917
,38.84406791,-104.8312127
,38.87031149,-104.7998587
,38.78653985,-104.7481591
Honeylocust,38.80984868,-104.767731
,38.91822945,-104.6951281
Green ash,38.80211929,-104.7385796
,38.90676435,-104.7634626
Green ash,38.82846546,-104.8029568
,38.82450171,-104.7950977
,38.79221148,-104.782668
,38.92449609,-104.784269
,38.93153273,-104.8438853
,38.86470713,-104.8280751
,38.86163544,-104.8278256
Green ash,38.79531067,-104.7477052
,38.86052608,-104.8247452
,38.90616582,-104.7866914
Green ash,38.82356726,-104.8003485
Green ash,38.85683901,-104.8202957
,38.86680285,-104.834289
,38.77504412,-104.8063244
,38.87719964,-104.744707
,38.86133794,-104.8281549
,38.85277409,-104.8168827
,38.79493121,-104.7367216
,38.92000222,-104.7000273
,38.86940789,-104.8341283
,38.87137355,-104.7329189
,38.83954248,-104.8130934
,38.7911698,-104.7433262
,38.92464803,-104.7856902
,38.86231987,-104.8285029
,38.8550693,-104.8302408
Norway maple,38.79088921,-104.7476219
,38.91087765,-104.8590877
,38.8797561,-104.8832468
,38.82430361,-104.8010045
Green ash,38.83123149,-104.8035712
,38.840107,-104.8017877
,38.8556674,-104.8205818
,38.84474129,-104.8312384
,38.83976852,-104.8153049
Green ash,38.84018703,-104.8022368
,38.83064517,-104.8218818
Green ash,38.82846335,-104.8027769
,38.87344683,-104.871772
,38.8437605,-104.8528839
,38.83227948,-104.7954277
,38.82681201,-104.7955469
,38.85958452,-104.8290272
,38.87229046,-104.8716426
Green ash,38.85613612,-104.8161001
,38.90864208,-104.8713501
Norway maple,38.85902575,-104.8142213
,38.82214326,-104.7443666
,38.84615382,-104.827197
,38.84171153,-104.8684694
,38.91325932,-104.7113565
Green ash,38.82461321,-104.7947491
,38.83402811,-104.8282867
Green ash,38.82498029,-104.7947762
,38.88934522,-104.7439184
,38.82961628,-104.7511137
,38.87135212,-104.7329823
,38.79565489,-104.7524522
,38.94718792,-104.7564809
,38.84044889,-104.8139807
,38.87923124,-104.8819639
,38.84248572,-104.7898538
,38.84316787,-104.8288277
,38.85400839,-104.8331027
,38.92743206,-104.7536386
,38.95201789,-104.774185
,38.90494589,-104.7533557
,38.87036538,-104.8000818
,38.83269828,-104.7974975
,38.84141321,-104.8598067
,38.87832456,-104.8112692
,38.78955543,-104.7863926
,38.8776766,-104.6981484
,38.83624493,-104.8277098
,38.79402255,-104.7359741
,38.82028588,-104.816764
,38.87778944,-104.6972132
Green ash,38.85625654,-104.8180149
,38.85304466,-104.8287243
,38.90544687,-104.7866632
,38.90301388,-104.6898657
,38.81118134,-104.8309388
,38.86022777,-104.8256518
,38.83905994,-104.8272843
,38.85951679,-104.8133275
,38.95279052,-104.7820315
,38.87824216,-104.8824133
,38.85593946,-104.8207203
,38.85671487,-104.8315384
,38.80430398,-104.7431756
,38.90491271,-104.7894192
,38.83364289,-104.747931
,38.83997566,-104.8288135
,38.86763286,-104.7815166
,38.83837402,-104.828476
,38.87788888,-104.8832056
,38.85544818,-104.8301892
,38.86293603,-104.8346586
,38.87224196,-104.8304576
,38.9209128,-104.7135445
,38.82705411,-104.8026766
,38.79438341,-104.7459643
,38.83302971,-104.7994637
,38.7955344,-104.7476083
,38.84624693,-104.834714
,38.83740845,-104.8229377
,38.87295912,-104.8733429
Green ash,38.82040854,-104.8069284
,38.93429054,-104.7301431
,38.93433198,-104.8747534
,38.85833172,-104.8151945
,38.82103632,-104.8077899
,38.80036998,-104.7418695
,38.85904768,-104.8212178
,38.84689171,-104.8280152
,38.92322514,-104.7968033
,38.95158159,-104.7805321
,38.8376169,-104.8218709
,38.8297606,-104.8312631
,38.87709638,-104.8813129
,38.87302466,-104.8715258
,38.79213365,-104.7830079
,38.81781098,-104.7371483
,38.85617695,-104.8180905
,38.78457024,-104.8132212
,38.87770008,-104.727483
,38.85671827,-104.8168168
,38.84319276,-104.8275146
,38.8362435,-104.8144559
Green ash,38.83184851,-104.7996702
,38.87961529,-104.8828214
Green ash,38.88302194,-104.7521583
,38.85791773,-104.8232214
Green ash,38.79093456,-104.7478407
,38.93360161,-104.7318702
,38.83031092,-104.7994182
,38.85684254,-104.810852
,38.85998349,-104.8118911
,38.94717088,-104.7240955
,38.83295572,-104.7971597
,38.84478774,-104.8285873
,38.79944536,-104.777042
,38.79230652,-104.7823107
,38.80395373,-104.8474612
,38.80265552,-104.7626829
,38.87718885,-104.8830034
,38.86227327,-104.8278844
,38.8672306,-104.8339626
Green ash,38.85909885,-104.8231316
,38.79578817,-104.7403269
,38.82891689,-104.803084
,38.86334065,-104.8348959
Green ash,38.80081811,-104.7444235
,38.87831431,-104.8112019
,38.83186571,-104.7975742
,38.83075451,-104.8323737
Honeylocust,38.83058909,-104.7960366
,38.84416291,-104.7844882
,38.85092184,-104.8191097
,38.82897783,-104.8033449
,38.89165439,-104.841657
,38.86649537,-104.8146926
,38.90780453,-104.8728789
,38.89264393,-104.8418848
,38.87886857,-104.8817179
Green ash,38.83916252,-104.8010879
Green ash,38.83907994,-104.8023653
,38.83069247,-104.8315594
,38.85205414,-104.8262039
,38.7941645,-104.7847181
,38.95246356,-104.7754037
,38.78992385,-104.7428239
Green ash,38.80035484,-104.7425339
,38.89005105,-104.828284
,38.8758144,-104.8814258
,38.90506814,-104.7572743
,38.88417568,-104.8317805
Red maple,38.79556623,-104.7377151
,38.84266515,-104.8293155
,38.84344026,-104.8121215
,38.85487933,-104.8135655
Green ash,38.80208518,-104.7451184
,38.87660813,-104.8813788
,38.80231634,-104.8130674
,38.8211221,-104.8176448
,38.93443348,-104.7317593
,38.85950997,-104.776935
,38.84966136,-104.8556281
,38.82903709,-104.8023535
,38.81756009,-104.8242446
,38.84956664,-104.8286549
,38.83863603,-104.8271397
,38.79811831,-104.7472728
Littleleaf linden,38.8279965,-104.7977555
,38.85107736,-104.8153444
,38.91334383,-104.7094741
,38.84962135,-104.856412
,38.85388554,-104.8253138
,38.90578595,-104.7715165
,38.86581406,-104.8960583
,38.84092593,-104.8305994
,38.85972088,-104.815138
,38.86735953,-104.8342222
,38.85346143,-104.8297749
,38.87932438,-104.8833278
,38.85747744,-104.8348199
,38.86198143,-104.8287733
,38.86196729,-104.8295785
,38.86018408,-104.8259186
,38.89467854,-104.7699953
,38.78487093,-104.8131524
,38.84653943,-104.8351062
,38.85553665,-104.8135431
,38.85609855,-104.8205727
,38.79775524,-104.7483692
,38.85789266,-104.82205
,38.87099278,-104.7990769
,38.84410194,-104.861516
,38.85048449,-104.8143648
,38.90975541,-104.8437412
,38.85967776,-104.8350857
Littleleaf linden,38.82969645,-104.8001293
,38.93077128,-104.8721924
,38.94930387,-104.7677146
,38.89349295,-104.7692374
,38.81821212,-104.7371166
,38.79217369,-104.7827754
,38.8408296,-104.8265223
Honeylocust,38.86024413,-104.7233567
Norway maple,38.84014345,-104.8011058
,38.88389901,-104.753389
,38.87089592,-104.8015286
,38.85293421,-104.8294129
,38.80179424,-104.7347172
,38.774948,-104.8061813
,38.8725122,-104.7318076
,38.87163798,-104.8305381
,38.87285906,-104.8196519
,38.83995861,-104.8284916
,38.95403823,-104.8804835
,38.828901,-104.8016396
,38.87148608,-104.7995052
,38.80436801,-104.7431297
,38.84333301,-104.8129601
,38.87733088,-104.7280059
,38.93011016,-104.8723978
,38.80009428,-104.7763038
,38.8336777,-104.8282338
,38.95413585,-104.7228491
,38.92672516,-104.7539656
,38.85532608,-104.8341618
,38.86694066,-104.8342102
,38.87848696,-104.701492
Honeylocust,38.79233016,-104.7436804
,38.85173281,-104.7436553
Green ash,38.85065789,-104.8203307
,38.85602278,-104.8126225
,38.85399842,-104.8245021
,38.85718356,-104.8108346
,38.79141815,-104.7844322
,38.8501467,-104.8334296
,38.85012049,-104.8333414
Honeylocust,38.86003336,-104.8275295
,38.84923128,-104.7897682
,38.85927039,-104.8295918
,38.85061938,-104.8125082
,38.84343645,-104.78928
,38.86665737,-104.8199938
Green ash,38.86351109,-104.8201761
,38.85715131,-104.830967
,38.85363716,-104.8183116
,38.85943156,-104.8121025
,38.90775974,-104.7761484
,38.91436479,-104.7816994
,38.85676127,-104.8261018
,38.81751782,-104.7628014
Green ash,38.82318546,-104.8002145
,38.8309765,-104.8321805
,38.85863793,-104.8302911
,38.82603337,-104.8220839
,38.86541938,-104.8338935
,38.8170284,-104.7628827
,38.87549158,-104.8813101
,38.85078158,-104.8283988
,38.87912551,-104.8832844
,38.83185556,-104.8031998
,38.95117263,-104.7763784
,38.87939966,-104.8832246
,38.86403655,-104.827084
,38.79984864,-104.7484575
,38.83107465,-104.8327107
Green ash,38.8516648,-104.8209441
,38.81402821,-104.7643109
Honeylocust,38.79279046,-104.7455188
,38.87145129,-104.8717422
,38.8571776,-104.8314113
,38.91341712,-104.7094794
,38.85578395,-104.8313026
,38.85189068,-104.8156576
,38.87689128,-104.8817016
,38.86173038,-104.8293649
,38.87896588,-104.8823182
Honeylocust,38.95493273,-104.7724394
,38.90634273,-104.7147611
,38.81230567,-104.7336775
,38.85068568,-104.8792398
,38.93431761,-104.8328037
,38.89958913,-104.700051
,38.8632935,-104.749571
,38.83572194,-104.8281376
,38.81848647,-104.7370203
Honeylocust,38.86041075,-104.7232499
,38.86838916,-104.7575829
,38.83797521,-104.8280945
,38.862668,-104.8202158
,38.81741903,-104.8230321
,38.8774952,-104.8829426
,38.85277002,-104.8779891
,38.92468262,-104.7842011
Honeylocust,38.79051675,-104.7419699
,38.83827304,-104.8132627
,38.85826799,-104.8187298
,38.87153968,-104.8712261
,38.95521489,-104.7231316
,38.82892013,-104.8012813
,38.863114,-104.8260764
,38.87826741,-104.8831797
,38.83030866,-104.8234698
,38.8978856,-104.7003827
,38.96211878,-104.7708826
,38.82893754,-104.8012092
,38.82636883,-104.751144
Honeylocust,38.80085095,-104.7682342
,38.86891395,-104.8198302
,38.84102495,-104.8592475
,38.82844587,-104.8023242
,38.82323283,-104.799414
,38.85385521,-104.8108785
,38.85476547,-104.830833
,38.87842076,-104.744795
,38.82593864,-104.7968763
,38.87101212,-104.8734532
,38.83602675,-104.8277854
,38.88296683,-104.8030299
,38.90763674,-104.7005938
,38.84987647,-104.8564626
,38.79210158,-104.7823639
,38.83766494,-104.8224719
,38.78618076,-104.7491501
,38.80482173,-104.7382165
,38.84347621,-104.8307404
,38.8652249,-104.8282264
,38.84626513,-104.8347532
Green ash,38.85332186,-104.8263588
Green ash,38.80176436,-104.7390842
,38.8420274,-104.8692303
,38.90480803,-104.7551781
,38.82238091,-104.7980523
Green ash,38.82716372,-104.8025816
,38.90665238,-104.7859123
,38.85918135,-104.8192826
,38.81713719,-104.822864
,38.84238076,-104.8120688
,38.81366878,-104.7660304
Green ash,38.85111045,-104.820759
Green ash,38.85212045,-104.8227835
,38.87139366,-104.8734394
,38.85176436,-104.8283856
,38.8673092,-104.7811292
,38.87186023,-104.830617
,38.90665867,-104.7856961
,38.8555382,-104.8121431
Norway maple,38.83901698,-104.8029293
,38.90835096,-104.8731003
,38.87951601,-104.8824831
,38.85314166,-104.7317267
,38.8374837,-104.8215139
,38.85263688,-104.8779382
,38.90798449,-104.7314659
Green ash,38.82539331,-104.7954162
,38.95000453,-104.7368064
,38.85435715,-104.8169589
,38.92384812,-104.7338478
,38.8610032,-104.8292199
,38.86163755,-104.8298942
,38.86537865,-104.833889
Green ash,38.79946265,-104.7425605
,38.91334136,-104.7094438
,38.84306342,-104.8310579
,38.82250198,-104.7982064
,38.78752803,-104.721133
,38.85902992,-104.8146772
,38.91312161,-104.7791323
,38.86131415,-104.8354975
,38.80593764,-104.7406768
Green ash,38.79737656,-104.7490952
Norway maple,38.85393561,-104.827387
,38.8440438,-104.8296231
,38.82188678,-104.8171787
,38.82891839,-104.8025337
,38.87620451,-104.8817192
,38.82278728,-104.7963056
,38.86112595,-104.8291717
,38.78761127,-104.7217491
,38.86207314,-104.8293929
,38.83039048,-104.8223098
,38.82373989,-104.8001502
,38.85462023,-104.8242556
,38.8594786,-104.82032
,38.85880152,-104.8151774
,38.90788025,-104.7019385
,38.82855656,-104.7968311
,38.94033331,-104.7773868
,38.90522969,-104.7726411
,38.79812662,-104.747205
,38.86251486,-104.8263387
,38.92708628,-104.7547687
,38.93116416,-104.8444857
Green ash,38.83796229,-104.8225555
,38.82352358,-104.7997208
,38.87978403,-104.7465576
,38.85766805,-104.8155849
,38.84243561,-104.847259
Honeylocust,38.84382678,-104.8527459
,38.86158999,-104.8283866
,38.87681835,-104.8829427
,38.79515116,-104.7418149
,38.86538333,-104.8610865
,38.83596514,-104.8274682
,38.80150653,-104.7495076
,38.84142918,-104.8126391
,38.92720252,-104.7533987
Green ash,38.78999498,-104.7494132
Honeylocust,38.89250933,-104.7277399
,38.79957002,-104.7765329
Green ash,38.78990984,-104.7415077
,38.93016901,-104.8725239
,38.79924086,-104.7451673
,38.90786354,-104.7009515
,38.95271664,-104.7751713
,38.8602422,-104.8157833
,38.85179704,-104.8242251
,38.85377568,-104.8781119
Green ash,38.86335497,-104.8201837
Green ash,38.85395702,-104.8280348
,38.84701773,-104.8315863
,38.82827946,-104.8022776
,38.86500947,-104.8280627
Green ash,38.85544361,-104.8186205
,38.85189333,-104.8290017
,38.86072944,-104.8289695
,38.83930375,-104.8312533
,38.92785264,-104.7575361
,38.87967351,-104.8835844
,38.88161158,-104.8302194
,38.87629171,-104.8818977
,38.85358783,-104.829948
,38.82289277,-104.7438239
,38.81735166,-104.7393451
,38.75925022,-104.8301703
,38.90347253,-104.7663788
,38.85895947,-104.8299692
,38.83063672,-104.8221351
Honeylocust,38.8777998,-104.6970775
Green ash,38.85622802,-104.8138902
,38.82032245,-104.7890883
,38.85166493,-104.767666
Honeylocust,38.79941862,-104.7366606
,38.85593855,-104.81687
,38.90305986,-104.8152684
,38.96335139,-104.7538308
,38.85653227,-104.8225829
,38.90556751,-104.7548307
,38.86078203,-104.8296662
Littleleaf linden,38.79585173,-104.7531578
,38.84419607,-104.8288074
,38.84019112,-104.8288338
,38.95940356,-104.7476904
,38.83205573,-104.7979082
,38.79941246,-104.7502602
,38.80312307,-104.7433886
,38.82962533,-104.831365
,38.83001213,-104.8014976
,38.82383371,-104.8221999
Norway maple,38.81680259,-104.7618796
,38.84242874,-104.7898567
Green ash,38.80055002,-104.7487342
,38.83218703,-104.8037391
,38.83710415,-104.8218621
,38.91360325,-104.7796604
,38.87942764,-104.8829702
,38.87128888,-104.8305147
,38.8353246,-104.7642568
,38.81097132,-104.8295164
,38.86198224,-104.8270585
,38.82755727,-104.7998204
Green ash,38.85904141,-104.8223282
,38.95431111,-104.8806937
,38.82859734,-104.8005157
,38.78736392,-104.7208431
,38.83775812,-104.8224774
,38.83187805,-104.7958578
,38.84464325,-104.8625581
,38.88467439,-104.801989
,38.86014916,-104.8290572
,38.86261261,-104.828813
,38.78992114,-104.7865255
,38.83124874,-104.8312122
,38.84326952,-104.7743618
,38.8710808,-104.8734246
,38.79436852,-104.7360083
,38.86612419,-104.8599341
,38.8465212,-104.8275737
,38.85942638,-104.778227
,38.85471093,-104.8169419
,38.85345073,-104.8287364
,38.87848356,-104.8831523
,38.85207195,-104.8190579
,38.86358046,-104.82714
,38.79889216,-104.7381407
Green ash,38.82734572,-104.7971871
Green ash,38.84489815,-104.8288072
,38.84935896,-104.85582
,38.95179418,-104.7793045
,38.8552134,-104.8169479
,38.86036769,-104.8307972
,38.7913751,-104.7854933
