common_name,latitude_coordinate,longitude_coordinate
,33.65768734,-117.9810354
,33.65769429,-117.9809837
,33.6576918,-117.9809331
,33.65769654,-117.980892
,33.65769564,-117.9808582
,33.65779664,-117.9811045
,33.65780862,-117.9805129
Crape myrtle,33.65755008,-117.9816264
Crape myrtle,33.65756115,-117.9813836
Crape myrtle,33.65756221,-117.9812322
Crape myrtle,33.65756251,-117.9808849
Crape myrtle,33.65755724,-117.9807955
Crape myrtle,33.6575603,-117.9807164
Crape myrtle,33.65756118,-117.9806117
Crape myrtle,33.65756286,-117.9804664
Crape myrtle,33.65756233,-117.980366
,33.65756166,-117.9801969
,33.65786295,-117.97961
,33.6578533,-117.9796055
,33.65781673,-117.9795893
,33.65779615,-117.9795508
,33.65779109,-117.9795173
,33.6575795,-117.9777777
,33.65759058,-117.9777187
,33.65758624,-117.9776735
,33.65751699,-117.9754868
Crape myrtle,33.65782615,-117.9747136
Crape myrtle,33.65783493,-117.9746299
Crape myrtle,33.65784365,-117.9745234
Crape myrtle,33.65784868,-117.9744236
Crape myrtle,33.65784243,-117.9743418
Crape myrtle,33.65784484,-117.974263
Crape myrtle,33.65784793,-117.9741401
Crape myrtle,33.65785005,-117.9740372
Crape myrtle,33.65785286,-117.9739387
Crape myrtle,33.6578611,-117.9738376
Crape myrtle,33.65786465,-117.9737417
,33.65759144,-117.9742
,33.65754939,-117.9739936
,33.65753451,-117.9739788
,33.65752873,-117.9739868
,33.65750615,-117.973788
,33.65756824,-117.9737486
,33.65759171,-117.9735727
,33.65759812,-117.9734669
,33.65758867,-117.9731031
,33.65760722,-117.9730032
,33.65758487,-117.9728945
,33.65762844,-117.9720072
,33.65762331,-117.9719073
,33.65762374,-117.9718156
,33.65758906,-117.9712658
,33.65757217,-117.9712446
,33.65755687,-117.9712235
,33.65787235,-117.9691036
,33.6578771,-117.9689425
,33.65788303,-117.9684491
,33.6577579,-117.9661266
,33.65776995,-117.9660761
,33.65776687,-117.9660347
,33.65789465,-117.9651581
,33.65791153,-117.9651354
,33.65793179,-117.9651075
,33.65779607,-117.9641449
,33.6577966,-117.9641099
,33.65780143,-117.9640771
,33.65778322,-117.9639297
,33.65778848,-117.9638658
,33.65779001,-117.9638353
,33.6577958,-117.9637967
,33.65779363,-117.9637722
,33.65779041,-117.963732
,33.65779311,-117.9634973
,33.65779885,-117.9634756
,33.65780905,-117.9634393
,33.65792356,-117.9648733
,33.65791076,-117.9648671
,33.65790286,-117.9648446
,33.65790775,-117.9629371
,33.65790946,-117.9628427
,33.65790194,-117.9618602
,33.65787926,-117.9617643
,33.65790601,-117.9616291
,33.65766911,-117.9619265
,33.65787023,-117.9601726
,33.65786892,-117.9600604
,33.65787631,-117.9589847
,33.65790912,-117.9588635
,33.65769705,-117.9581604
,33.65796977,-117.9561091
,33.65799235,-117.9560815
,33.65801369,-117.956065
,33.65801453,-117.9558578
,33.65800447,-117.9558513
,33.65798632,-117.9558201
,33.6577089,-117.9558619
,33.65772458,-117.954425
,33.65773112,-117.9541199
,33.65773243,-117.9528309
,33.65780546,-117.9522194
,33.74409395,-118.0224307
,33.7289937,-118.0408669
,33.72897148,-118.0407494
,33.72883916,-118.0407238
,33.72868423,-118.0408792
,33.72857181,-118.0408831
,33.72896125,-118.0405184
,33.72883258,-118.0405651
,33.7289554,-118.0403616
,33.72883752,-118.0403626
,33.72895599,-118.0401324
,33.72884173,-118.0401684
,33.72895957,-118.0399323
,33.7288473,-118.0399647
,33.72896405,-118.0396503
,33.72884727,-118.039759
,33.72895794,-118.0394774
,33.72886048,-118.0394473
,33.72896145,-118.0393261
,33.72884675,-118.0392188
,33.72897411,-118.0391397
,33.72885268,-118.0390356
,33.72897471,-118.0389277
,33.72902197,-118.0387274
,33.72907523,-118.0385588
,33.72910211,-118.0383387
,33.72911015,-118.0381681
,33.72911987,-118.0379413
,33.72934474,-118.0377747
,33.73686743,-118.0224085
,33.73670469,-118.0224082
,33.73658493,-118.0225571
,33.73666604,-118.0228157
,33.73666585,-118.0227156
,33.73652136,-118.0224056
,33.73642305,-118.0225577
,33.73617137,-118.0225505
Crape myrtle,33.7360823,-118.0227469
,33.73586436,-118.0225524
Crape myrtle,33.73596061,-118.0227974
Crape myrtle,33.7359582,-118.0227216
,33.73569855,-118.022546
,33.73547327,-118.0225379
,33.73547264,-118.0225431
,33.73536717,-118.022797
,33.73536577,-118.0226686
,33.73551593,-118.0223847
,33.73533407,-118.0223856
,33.7350723,-118.0225403
,33.73523669,-118.0228337
,33.73523711,-118.0227519
,33.73515672,-118.0223863
,33.73492369,-118.0225288
,33.73501202,-118.0223856
,33.73483965,-118.0225316
,33.73465919,-118.022731
,33.73444094,-118.0225308
,33.73443722,-118.0225091
,33.73452473,-118.0227683
,33.73442263,-118.0223776
,33.73451404,-118.0221526
,33.73426628,-118.0225239
,33.73425234,-118.0223638
,33.73403006,-118.0225173
Crape myrtle,33.73394319,-118.022747
,33.73394195,-118.022652
,33.73408994,-118.0223677
,33.73390222,-118.0223585
,33.73371189,-118.0225191
,33.73380364,-118.0228425
,33.73380696,-118.0227154
,33.73376111,-118.0223613
,33.73354469,-118.0225183
,33.73358234,-118.0223598
,33.73334079,-118.0225171
,33.73322284,-118.0227462
,33.73322254,-118.0226341
,33.73337042,-118.0223562
,33.733247,-118.0223517
,33.73299167,-118.0225078
,33.73310369,-118.0227698
,33.73310075,-118.0226426
,33.73309947,-118.0223505
,33.73282303,-118.0225019
,33.73275928,-118.0223459
,33.7326144,-118.0224895
,33.73251631,-118.0227386
,33.73250712,-118.0226334
,33.73260584,-118.0223429
,33.73237841,-118.0223414
,33.73229166,-118.0224949
,33.73237912,-118.0227388
,33.73237864,-118.022657
,33.73226595,-118.0223394
,33.73206388,-118.0224875
,33.73205151,-118.0223403
,33.73189063,-118.0224873
,33.73179087,-118.022728
,33.73179539,-118.0226136
,33.73188829,-118.022337
,33.73179571,-118.022106
,33.73179036,-118.0220162
,33.7132134,-118.0224997
,33.71313757,-118.0226088
,33.71313673,-118.0223392
,33.71311404,-118.0226176
,33.71306846,-118.0223405
,33.71295159,-118.0225595
,33.71284443,-118.0224049
,33.71275256,-118.0225483
,33.71274854,-118.0224028
,33.7126213,-118.0225444
,33.71255746,-118.0223895
,33.71240719,-118.0225472
,33.71228555,-118.022813
,33.71228603,-118.022683
,33.71234476,-118.022358
,33.71228101,-118.0222403
,33.71229079,-118.0222249
,33.71229076,-118.0221561
,33.7122889,-118.0220705
,33.72474568,-117.996215
,33.72486928,-117.9959841
,33.72473801,-117.9959477
,33.7248658,-117.9957848
Crape myrtle,33.72474371,-117.995766
,33.72487111,-117.9955892
,33.72472751,-117.9956343
,33.72489417,-117.9953592
,33.7247237,-117.9954187
,33.7248747,-117.9951723
,33.724733,-117.9952068
Crape myrtle,33.72489571,-117.9949679
,33.7249047,-117.994786
,33.72508843,-117.9946546
,33.72475223,-117.994769
,33.72474056,-117.9945542
,33.72475858,-117.9943965
Crape myrtle,33.72473282,-117.9942422
,33.7248948,-117.9943501
,33.72490068,-117.9941071
,33.72641732,-117.9944916
,33.72625358,-117.9944914
,33.72598395,-117.9944881
,33.7257097,-117.9944824
,33.72540517,-117.9944887
,33.72515667,-117.9944807
,33.7113934,-118.0234781
,33.71139394,-118.023549
,33.71139584,-118.0235408
Crape myrtle,33.7112791,-118.0232072
,33.71110585,-118.0233751
,33.71111212,-118.0232074
,33.71092508,-118.0233823
Crape myrtle,33.71093054,-118.0232223
Crape myrtle,33.71073099,-118.0232189
Crape myrtle,33.71060673,-118.0233789
Crape myrtle,33.71062858,-118.0232132
Crape myrtle,33.71050393,-118.0233732
Crape myrtle,33.71042019,-118.0232232
Crape myrtle,33.7103211,-118.0233715
,33.71028014,-118.0232179
,33.71015116,-118.0233587
Crape myrtle,33.71005097,-118.0232142
,33.7099819,-118.0233352
,33.70993449,-118.0232141
Crape myrtle,33.70979878,-118.0233299
,33.70973248,-118.0232114
Crape myrtle,33.70958524,-118.0233244
,33.70957812,-118.023206
,33.70944508,-118.0233445
,33.7094071,-118.0232499
,33.70934182,-118.023357
Crape myrtle,33.70928192,-118.0232303
,33.70914273,-118.0233468
,33.70911578,-118.0232078
Crape myrtle,33.70900172,-118.0233491
,33.7088419,-118.0233493
,33.70879949,-118.0233559
,33.71139968,-118.0231062
,33.71139925,-118.0229881
,33.7147078,-117.9871707
,33.7146413,-117.9871627
,33.71456158,-117.9871592
,33.71447176,-117.9871646
,33.71436375,-117.9871575
Crape myrtle,33.71393927,-117.9876237
Crape myrtle,33.71396747,-117.9874972
Crape myrtle,33.71393328,-117.987011
Crape myrtle,33.73905197,-118.0387531
,33.73904082,-118.0386131
,33.73885244,-118.038759
,33.73887526,-118.038608
,33.738728,-118.0387538
,33.73868959,-118.038609
Crape myrtle,33.73850657,-118.0387454
,33.73854629,-118.038611
Crape myrtle,33.73839128,-118.0387498
Crape myrtle,33.73836054,-118.0386039
Crape myrtle,33.738197,-118.038749
Crape myrtle,33.73819337,-118.038601
,33.73803745,-118.0387715
,33.73807172,-118.0385864
,33.73789631,-118.0387622
Crape myrtle,33.73793792,-118.0385728
,33.7378939,-118.0386126
Crape myrtle,33.73788222,-118.0386817
,33.64936334,-117.9682126
,33.64936447,-117.9682138
,33.64936487,-117.9682133
Crape myrtle,33.64923276,-117.9682534
Crape myrtle,33.64902879,-117.9682123
,33.64922127,-117.96763
Crape myrtle,33.64910401,-117.9680661
,33.64920831,-117.9679331
Crape myrtle,33.64890178,-117.9682053
,33.64890088,-117.9680433
,33.64875654,-117.9682005
Crape myrtle,33.64874704,-117.9680488
,33.6485259,-117.9681798
,33.64861055,-117.9680455
,33.64842451,-117.9681871
Crape myrtle,33.64839442,-117.96804
Crape myrtle,33.64818205,-117.9681725
,33.64821313,-117.9680399
Crape myrtle,33.64810258,-117.9681695
,33.64811574,-117.9680315
Crape myrtle,33.6478508,-117.9681869
Crape myrtle,33.64792802,-117.9680384
Crape myrtle,33.64778499,-117.9681973
Crape myrtle,33.64779102,-117.9680381
Crape myrtle,33.64761191,-117.9681775
,33.64752138,-117.968029
Crape myrtle,33.64745452,-117.9681652
,33.64727063,-117.9684302
Crape myrtle,33.64736137,-117.9680244
,33.64728788,-117.9678176
,33.64728557,-117.9678045
,33.64728129,-117.967776
,33.64728243,-117.9677618
,33.64728114,-117.9677291
,33.64728275,-117.967723
,33.64728614,-117.9677138
,33.67445611,-118.0137046
,33.67439951,-118.0136671
,33.67438392,-118.0136536
,33.67438143,-118.013794
,33.67435712,-118.0138084
,33.67434875,-118.0138547
,33.67432075,-118.0138962
,33.67431224,-118.0139088
,33.67428633,-118.0139101
,33.67427608,-118.01396
,33.67419419,-118.013998
,33.67408811,-118.0140283
,33.67401859,-118.0140153
,33.67413202,-118.0136327
,33.64305979,-117.9641638
,33.64304081,-117.9639517
,33.64292775,-117.9641877
,33.64285814,-117.9639714
,33.64270263,-117.9641363
,33.64266963,-117.9639844
,33.64250963,-117.9641301
,33.64253365,-117.9639789
,33.64728464,-117.9676195
,33.64729205,-117.9675062
,33.72964283,-118.0472554
,33.72956752,-118.047353
,33.7296143,-118.0471192
,33.72941004,-118.047313
,33.72944162,-118.0471471
,33.72925663,-118.0472966
Crape myrtle,33.72918776,-118.047152
,33.72909005,-118.0472995
Crape myrtle,33.72912425,-118.0471544
Crape myrtle,33.72895037,-118.0472895
,33.72894779,-118.0471443
,33.72876272,-118.0472836
,33.72877139,-118.0471408
,33.72859464,-118.0472888
,33.72846217,-118.0475691
,33.72847363,-118.0474383
,33.728574,-118.0471319
,33.72845257,-118.0469893
,33.72846068,-118.0468519
Crape myrtle,33.72822229,-118.0471325
,33.72833576,-118.0469799
,33.72834244,-118.0468394
,33.72805816,-118.0471339
,33.72787194,-118.0471197
Crape myrtle,33.72774688,-118.0471181
,33.72755662,-118.0471134
,33.72735191,-118.0471103
,33.72726105,-118.0471116
,33.72710026,-118.0470853
,33.72965746,-118.0194958
,33.72955197,-118.019495
,33.72939271,-118.0194883
,33.72922155,-118.0194841
,33.7290509,-118.0194885
,33.72898883,-118.01935
,33.72882163,-118.0194919
,33.72881962,-118.0193374
,33.72870036,-118.0194864
Crape myrtle,33.72867175,-118.0193339
Crape myrtle,33.728592,-118.0191875
,33.72844953,-118.0194805
,33.72831906,-118.0194742
,33.72817474,-118.0194482
,33.7279444,-118.019449
,33.72775442,-118.0194491
,33.72756121,-118.0194442
,33.72762802,-118.01929
,33.72774092,-118.019063
,33.72742609,-118.0194402
,33.72745921,-118.0192869
,33.72731255,-118.019436
,33.72725997,-118.0192834
Crape myrtle,33.72712653,-118.019433
,33.72708236,-118.0193002
,33.72691044,-118.0194285
,33.72678561,-118.0196456
,33.72684695,-118.0192749
,33.7267885,-118.0191222
,33.70273802,-118.0182085
,33.70268571,-118.0182071
,33.70264823,-118.0182027
,33.70260678,-118.0181963
,33.70275647,-118.0180304
,33.70260925,-118.0180323
,33.65847293,-117.996207
,33.65846641,-117.9961846
,33.65846885,-117.996151
,33.65847074,-117.9960872
,33.65856594,-117.9959422
,33.65845941,-117.9960119
,33.65846632,-117.9959523
,33.65857139,-117.9958564
,33.65857034,-117.9957926
,33.65857757,-117.9957089
,33.65857602,-117.9956305
,33.65857308,-117.9955557
,33.6555221,-117.9827859
,33.65550969,-117.9827783
,33.65550612,-117.9827868
,33.65549569,-117.982783
,33.65549006,-117.9827677
,33.65547713,-117.9827773
,33.65535169,-117.9827922
,33.6553956,-117.9827888
,33.6553691,-117.9826231
,33.65523649,-117.9827906
,33.65517577,-117.9827905
,33.65526167,-117.9826298
,33.65525916,-117.9826376
,33.65512164,-117.9826342
,33.65504454,-117.9826287
,33.65490203,-117.9827824
,33.65494309,-117.9826281
,33.65486087,-117.9826301
,33.65481191,-117.9826251
,33.65478126,-117.982785
,33.65475818,-117.9826356
,33.6546697,-117.9826297
,33.65453913,-117.9827861
,33.65454601,-117.9826263
,33.65446052,-117.9827845
,33.65442405,-117.9826238
,33.65424337,-117.9826229
,33.65413455,-117.9826123
,33.65394101,-117.9827943
,33.65390149,-117.9827682
,33.65399781,-117.9830296
,33.65400074,-117.9829637
,33.65399928,-117.9829053
,33.65399167,-117.9826156
,33.6539139,-117.9826226
,33.65371531,-117.9827554
,33.65366459,-117.9827553
,33.65366067,-117.9827445
,33.65366002,-117.9827407
,33.65366169,-117.982753
,33.65372561,-117.9826177
,33.65363921,-117.9825199
,33.65363657,-117.982359
,33.65354241,-117.9827488
,33.65337128,-117.9827574
,33.65337607,-117.9826044
,33.65349286,-117.9824743
,33.65316271,-117.9826132
,33.65304429,-117.9827444
,33.65303918,-117.9825982
,33.65286825,-117.9827781
,33.65275077,-117.9827995
,33.65276359,-117.9825516
,33.64330682,-117.9703739
,33.64331554,-117.9701698
,33.64332972,-117.9699714
,33.64332806,-117.9697475
,33.64331185,-117.9695559
,33.6433119,-117.9693472
,33.64332393,-117.9691321
,33.64332979,-117.9689239
,33.64332064,-117.9687169
,33.64315937,-117.9701214
,33.64314974,-117.9695689
,33.64314416,-117.9691771
,33.64317321,-117.9688707
,33.64316819,-117.9686032
,33.64316116,-117.9683484
,33.64316215,-117.9679867
,33.64315773,-117.9677647
Crape myrtle,33.64315694,-117.9675128
Crape myrtle,33.64333094,-117.9679512
,33.64334093,-117.967773
,33.64334041,-117.9675452
,33.64334904,-117.9673438
,33.64334275,-117.9668899
,33.64337119,-117.9661764
Crape myrtle,33.64336477,-117.9656442
,33.64335746,-117.9654678
Crape myrtle,33.64336935,-117.9651127
Crape myrtle,33.64336782,-117.9648596
Crape myrtle,33.64337311,-117.964621
Crape myrtle,33.64316043,-117.9654824
Crape myrtle,33.64316421,-117.9652735
Crape myrtle,33.64316055,-117.9650373
Crape myrtle,33.64316932,-117.9647873
Crape myrtle,33.64317366,-117.9645879
Crape myrtle,33.64316604,-117.9644088
Crape myrtle,33.64317063,-117.964196
Crape myrtle,33.64316552,-117.9640107
Crape myrtle,33.64317484,-117.9637302
Crape myrtle,33.64317698,-117.9635544
Crape myrtle,33.64317603,-117.9633369
Crape myrtle,33.64319223,-117.9631708
,33.64317436,-117.9628996
Crape myrtle,33.64337173,-117.9642239
,33.64365023,-117.96383
,33.64356813,-117.9638114
,33.64337531,-117.9636695
,33.64338553,-117.9634128
,33.64338389,-117.9630743
,33.64339578,-117.9627574
,33.6434892,-117.9635708
,33.64347971,-117.9635304
,33.64351512,-117.9634956
,33.643497,-117.9633691
,33.64349589,-117.9632658
,33.64349756,-117.963214
,33.64349609,-117.9631753
,33.64346039,-117.9630566
,33.64349379,-117.962906
,33.64353392,-117.9627727
,33.64355143,-117.9626687
,33.64348594,-117.962609
Crape myrtle,33.64317082,-117.9616948
Crape myrtle,33.64316742,-117.9615617
,33.64316592,-117.9614455
,33.64318407,-117.9609272
,33.64319289,-117.96084
,33.64318596,-117.9606383
,33.6431735,-117.9605097
,33.6431708,-117.960492
,33.6431649,-117.9604666
Crape myrtle,33.64338434,-117.9616223
Crape myrtle,33.64340181,-117.9611044
Crape myrtle,33.64340097,-117.9608348
Crape myrtle,33.64340006,-117.9605739
,33.64340109,-117.9600955
,33.64339958,-117.9597358
Crape myrtle,33.64340414,-117.9593567
Crape myrtle,33.64341527,-117.9589946
,33.64342929,-117.9586635
,33.64339983,-117.9582496
Crape myrtle,33.64341266,-117.9579012
,33.64341469,-117.9575184
Crape myrtle,33.64342313,-117.957417
,33.64314179,-117.9602081
,33.64314471,-117.9601867
,33.64315803,-117.9601819
,33.64321061,-117.9599356
,33.64319472,-117.9597404
,33.64321539,-117.9595813
,33.64318908,-117.9591238
,33.64317778,-117.9590221
,33.6431826,-117.9588195
,33.64319046,-117.9584493
,33.6431931,-117.9580722
,33.64319149,-117.9579602
,33.64319464,-117.9575981
,33.64320278,-117.9574876
,33.64370193,-117.965432
,33.6437266,-117.9653838
,33.64340434,-117.9654318
,33.64341395,-117.9654362
,33.6434108,-117.9652084
,33.64341705,-117.9651597
,33.64344644,-117.9652073
,33.64350635,-117.9651795
,33.64353707,-117.9651683
,33.64362885,-117.9651657
,33.64366984,-117.965291
,33.64368803,-117.9652165
,33.71381533,-117.9852031
,33.71368416,-117.9851838
,33.71348168,-117.9851991
,33.71333319,-117.9851856
,33.71315118,-117.985195
,33.71297623,-117.9851936
Crape myrtle,33.71281107,-117.9851829
Crape myrtle,33.71260526,-117.9852095
,33.7125272,-117.985019
,33.71815019,-118.0005201
,33.71815361,-118.0003988
,33.72322586,-118.0598809
,33.72324432,-118.0598605
,33.72353417,-118.0595721
,33.72357561,-118.0595204
,33.70146046,-117.9928158
,33.70143818,-117.9928124
,33.70141699,-117.992801
,33.70129119,-117.9932606
,33.70129672,-117.993177
,33.70128515,-117.9930792
,33.70129846,-117.9924303
,33.70127736,-117.9923386
,33.71928063,-118.0059661
,33.71929279,-118.0057652
,33.71928454,-118.0053314
,33.71930187,-118.0051167
,33.67469936,-117.9866746
,33.67469778,-117.98661
,33.67509095,-117.9866555
,33.67508899,-117.9865874
,33.67480005,-117.9868737
,33.67482963,-117.9868516
,33.67486693,-117.9868709
,33.67489644,-117.9868491
,33.67496915,-117.9868808
,33.6750511,-117.986876
,33.67568444,-117.9869076
,33.6758737,-117.986723
,33.67613121,-117.9867054
,33.6765866,-117.9865502
,33.67830379,-117.9864372
,33.6784723,-117.986448
,33.67845345,-117.9856997
,33.67762543,-117.98545
,33.67762015,-117.9854037
,33.67761797,-117.9853991
,33.67762957,-117.9853326
,33.67759803,-117.9852732
,33.67703906,-117.9845472
Crape myrtle,33.67695189,-117.9846097
,33.67688432,-117.9846408
,33.6768573,-117.9846576
,33.67682147,-117.9846725
,33.67663124,-117.9847284
,33.67659722,-117.9847305
Crape myrtle,33.67652122,-117.9847414
,33.67628116,-117.9847421
,33.67615411,-117.9847247
,33.67605145,-117.9847333
,33.67597304,-117.9847402
,33.67591241,-117.9847558
Crape myrtle,33.67589873,-117.9847595
,33.67589313,-117.9847642
,33.67587875,-117.9847665
Crape myrtle,33.6758379,-117.9847813
,33.67574822,-117.9848041
,33.67567647,-117.9848531
,33.67554684,-117.9848953
,33.67544255,-117.9849521
Crape myrtle,33.67543323,-117.9849626
Crape myrtle,33.67537085,-117.9849937
Crape myrtle,33.6751841,-117.9850752
,33.67517113,-117.9850851
,33.67513587,-117.9850943
Crape myrtle,33.67511631,-117.9851074
,33.6750731,-117.985127
,33.67505746,-117.9851338
,33.67499366,-117.9851651
Crape myrtle,33.67498142,-117.9851694
Crape myrtle,33.67481486,-117.9852625
Crape myrtle,33.67476886,-117.9852858
,33.67451058,-117.9853876
,33.67454304,-117.9855329
,33.67443491,-117.9854303
,33.67432837,-117.9855555
,33.67414629,-117.9855567
,33.67405835,-117.9856014
Crape myrtle,33.67403942,-117.9856172
,33.67400988,-117.9856259
Crape myrtle,33.67400068,-117.9856366
,33.67398439,-117.9856402
,33.67389213,-117.9856787
,33.67383047,-117.9857128
,33.67368034,-117.985916
,33.67363901,-117.9859173
,33.67357288,-117.9857974
,33.67337288,-117.9858631
,33.67322994,-117.9858799
,33.67310357,-117.9859007
,33.67302217,-117.9858976
,33.6728922,-117.9859112
,33.67274433,-117.9859098
,33.67256613,-117.985912
,33.67252624,-117.9859089
,33.6725188,-117.9859219
,33.67250583,-117.9859232
,33.67249114,-117.9859216
,33.67247114,-117.9859264
,33.67245313,-117.9859314
,33.6724421,-117.9859211
,33.67244432,-117.9859401
,33.67242494,-117.9859295
,33.67240422,-117.985946
,33.67239104,-117.9859753
,33.67238851,-117.9859952
,33.67239791,-117.986013
,33.67238423,-117.986021
,33.6723941,-117.9860293
,33.67238711,-117.9860382
,33.67239777,-117.9860456
,33.67238326,-117.9860584
,33.67239424,-117.9860663
,33.67238956,-117.9861146
,33.67238203,-117.9861347
,33.67238812,-117.986165
,33.67238318,-117.9862113
,33.67238918,-117.9862277
,33.67238499,-117.9862557
,33.67240227,-117.9862911
,33.67239042,-117.9863307
,33.6723827,-117.9863551
,33.67239228,-117.9863778
,33.67238947,-117.9864298
,33.67239041,-117.9864728
,33.67238225,-117.9864931
,33.67239206,-117.986518
,33.67238903,-117.9865532
,33.67239926,-117.9866009
,33.67239706,-117.9866418
,33.67239871,-117.9866777
,33.6724073,-117.9866792
,33.67239847,-117.9867085
,33.67238663,-117.9867428
,33.67240119,-117.9867763
,33.67239153,-117.9869617
,33.67239707,-117.9869845
,33.6723803,-117.987039
,33.67239592,-117.9870444
,33.67238306,-117.9871239
,33.67240237,-117.9871383
,33.6723821,-117.9871935
,33.67238595,-117.9872142
,33.67238468,-117.987238
,33.67241358,-117.9873069
,33.67237939,-117.9875195
,33.67239749,-117.9875588
,33.67241371,-117.9875951
,33.67240718,-117.9876297
,33.67375137,-117.9866376
,33.67395143,-117.9864449
,33.67402783,-117.9863668
,33.67434818,-117.986125
,33.67473874,-117.985854
,33.67485254,-117.9858296
,33.67545367,-117.9853908
,33.67550079,-117.9853988
,33.67556363,-117.9853814
,33.67555732,-117.9853598
,33.67557681,-117.9853545
,33.67557875,-117.9862668
,33.67570011,-117.9862439
,33.67570535,-117.9860748
,33.67570911,-117.9860517
,33.67570027,-117.9860345
,33.67565818,-117.9860107
,33.67570678,-117.9859671
,33.67581858,-117.9859043
,33.67587877,-117.9858284
,33.67595856,-117.9858558
,33.67594057,-117.9856602
,33.67597043,-117.98592
,33.67607076,-117.9860076
,33.67610554,-117.9858947
,33.6761052,-117.9858328
,33.67599659,-117.9857195
,33.67609263,-117.9856623
,33.67600597,-117.9856094
,33.67604612,-117.9855547
,33.6759434,-117.9855559
,33.67599429,-117.9854864
,33.6759504,-117.9854994
,33.67587718,-117.9854935
,33.67589317,-117.9854892
,33.67582628,-117.9854565
,33.67595105,-117.98537
,33.67582734,-117.9853339
,33.67579547,-117.9852213
,33.67572007,-117.9852235
,33.67599245,-117.9853785
,33.67592408,-117.9853526
,33.67603022,-117.9853313
,33.6760039,-117.9852748
,33.67627811,-117.9857437
,33.67631231,-117.98562
,33.676226,-117.9855794
,33.67626057,-117.9855339
,33.67618885,-117.9855011
,33.6762382,-117.9854364
,33.67590622,-117.9851626
,33.67599479,-117.9851751
,33.67611366,-117.9851087
,33.67579326,-117.9852473
,33.67567044,-117.9853483
,33.67556817,-117.9853075
,33.67585147,-117.98518
,33.67578768,-117.9851833
,33.67582629,-117.9850703
,33.67585783,-117.9850529
,33.6758586,-117.9849896
,33.67595935,-117.9850906
,33.67598222,-117.9850725
,33.67592828,-117.9850082
,33.67590704,-117.9849429
,33.67598514,-117.9850228
,33.67593273,-117.9849188
,33.67598981,-117.9849625
,33.67603017,-117.9849269
,33.67601983,-117.9848583
,33.6761137,-117.9848636
,33.67606689,-117.9850058
,33.67607172,-117.9850698
,33.67616888,-117.9850333
,33.67616618,-117.9849854
,33.67615806,-117.9849556
,33.67613871,-117.9849103
,33.67614522,-117.9848396
,33.67616487,-117.9848335
,33.67616892,-117.9848773
,33.67627289,-117.9850695
,33.67628514,-117.9850303
,33.6763042,-117.9850154
,33.67630968,-117.9849996
,33.67618916,-117.9848516
,33.67616924,-117.9848394
,33.67621742,-117.9848138
,33.6762648,-117.9848132
,33.67630989,-117.9848037
,33.67630042,-117.9848682
,33.67635338,-117.984812
,33.67633187,-117.9848696
,33.67636288,-117.9848866
,33.67637735,-117.9849914
,33.67645506,-117.9849363
,33.67651269,-117.9848492
,33.67653955,-117.9848387
,33.67655145,-117.984836
,33.67654961,-117.9850172
,33.67658398,-117.9848249
,33.67658861,-117.984853
,33.67661406,-117.9848277
,33.67666707,-117.98488
,33.6766769,-117.984833
,33.67670926,-117.9848371
,33.67670084,-117.9848234
,33.67677033,-117.9848925
,33.67676156,-117.9847702
,33.67678675,-117.9847752
,33.6768405,-117.9847572
,33.67685791,-117.9847426
,33.67686673,-117.9847775
,33.67688891,-117.9848672
,33.67693699,-117.9847789
,33.67699577,-117.9847664
,33.67697927,-117.984744
,33.67700001,-117.9848176
,33.67704288,-117.9848224
,33.67704104,-117.9847679
,33.67702537,-117.9847056
,33.67705509,-117.9847455
,33.67707686,-117.9847806
,33.67708012,-117.9847596
,33.67707407,-117.9847452
,33.67708701,-117.9847154
,33.67710815,-117.9847391
,33.67712322,-117.9847406
,33.67710271,-117.9847039
,33.67711829,-117.9847069
,33.67714139,-117.9847166
,33.67713314,-117.9847323
,33.67717133,-117.9847557
,33.67719927,-117.9847275
,33.67720504,-117.9847356
,33.67712887,-117.9846107
,33.67720857,-117.9847371
,33.67722767,-117.984719
,33.67725539,-117.9847216
,33.6772516,-117.9846861
,33.67722278,-117.9846291
,33.67719635,-117.9846205
,33.67719292,-117.9845778
,33.67722836,-117.984578
,33.67724445,-117.9845793
,33.67721936,-117.9845652
,33.67719682,-117.9844826
,33.67725962,-117.9844763
,33.67730845,-117.9845163
,33.67730299,-117.9845474
,33.67730747,-117.9845741
,33.67729022,-117.9845781
,33.67731281,-117.9846121
,33.67733414,-117.9846461
,33.71071793,-117.9926959
,33.71099574,-117.9928596
,33.71078748,-117.9928583
,33.71056428,-117.9927478
,33.71042828,-117.9928618
,33.7102903,-117.9928511
,33.71058087,-117.9925157
,33.71071596,-117.9922906
,33.71057358,-117.9923524
,33.71071468,-117.9920654
,33.71058682,-117.9921787
,33.72009777,-118.0594473
,33.71999582,-118.0593964
,33.71990817,-118.05938
,33.71987522,-118.0593626
,33.71966957,-118.0593552
,33.71976079,-118.0595349
,33.71960908,-118.0595357
,33.71954289,-118.0593606
,33.71945899,-118.0595302
,33.71935806,-118.0593604
,33.71923226,-118.0593559
,33.71917109,-118.0593621
,33.7189516,-118.0593645
,33.71895401,-118.0593608
,33.71887651,-118.0595138
Crape myrtle,33.7189525,-118.0597236
Crape myrtle,33.71892281,-118.0598481
,33.71884718,-118.0593593
