common_name,latitude_coordinate,longitude_coordinate
Green ash,39.63937624,-104.7624942
Green ash,39.66234357,-104.7889684
,39.73728548,-104.8716668
,39.64763969,-104.768166
,39.7287199,-104.7923469
,39.73768513,-104.8682645
,39.64809728,-104.7692492
Green ash,39.6407875,-104.757992
,39.66060554,-104.7871854
Norway maple,39.70732344,-104.8516115
,39.63922992,-104.7563045
Honeylocust,39.70848171,-104.8527675
Honeylocust,39.70863304,-104.853053
,39.63909655,-104.7583305
,39.64731394,-104.7713634
Honeylocust,39.70684781,-104.8482931
Honeylocust,39.65734074,-104.7863088
,39.63006871,-104.7994122
Norway maple,39.68293653,-104.7968639
,39.64652146,-104.7707671
,39.7010911,-104.7984877
Honeylocust,39.66269869,-104.7869731
Norway maple,39.68277518,-104.7968396
,39.7079553,-104.8541836
,39.64092237,-104.754626
,39.70854168,-104.8530038
Honeylocust,39.65728024,-104.7860074
Honeylocust,39.70724639,-104.8498195
,39.648254,-104.7717914
,39.64744955,-104.7709984
Honeylocust,39.70729861,-104.8499614
,39.70311052,-104.8432524
,39.65724779,-104.785897
Honeylocust,39.7098808,-104.8370186
Honeylocust,39.6574717,-104.7864695
,39.66302523,-104.7878595
Honeylocust,39.72979926,-104.8628598
,39.70770927,-104.8482481
,39.66555755,-104.7771604
Norway maple,39.64894964,-104.771095
,39.64787151,-104.7699509
,39.68611965,-104.7933335
Honeylocust,39.6877467,-104.7943067
Honeylocust,39.7089447,-104.8545266
,39.64880451,-104.7717616
,39.6831395,-104.7970048
,39.6487637,-104.7719611
,39.65004621,-104.7719364
Honeylocust,39.70693637,-104.8488837
,39.6466206,-104.7706289
,39.70325864,-104.8455699
Green ash,39.66039548,-104.7893822
Honeylocust,39.66149918,-104.7859867
,39.70264345,-104.7976859
,39.70172971,-104.7973545
Green ash,39.66041662,-104.7892015
Honeylocust,39.67888473,-104.8525932
,39.70271251,-104.7974308
Honeylocust,39.72994986,-104.8636058
Norway maple,39.64633731,-104.7705677
Honeylocust,39.72992326,-104.8639044
,39.65770804,-104.8169228
Norway maple,39.6489201,-104.770752
,39.64669458,-104.770298
,39.6469205,-104.7702972
,39.64733789,-104.7699678
Norway maple,39.70121931,-104.7968261
Norway maple,39.64874407,-104.770033
Green ash,39.70174163,-104.7970859
Norway maple,39.64898774,-104.7712172
,39.64779726,-104.7699448
Honeylocust,39.73002056,-104.8627103
Honeylocust,39.73006294,-104.8635038
,39.64816418,-104.770401
Honeylocust,39.73043334,-104.862552
,39.65772088,-104.816931
,39.70173128,-104.7972534
Norway maple,39.64859171,-104.7699453
Honeylocust,39.67872539,-104.852981
,39.64770186,-104.7699458
Honeylocust,39.73000896,-104.862499
Honeylocust,39.70743793,-104.8503468
,39.70116686,-104.7970448
,39.64883695,-104.77195
,39.64801424,-104.770992
,39.65731434,-104.8164744
,39.64670876,-104.7700201
,39.65786518,-104.8169932
Honeylocust,39.72998289,-104.8638459
,39.65578235,-104.8171967
,39.64758226,-104.7716576
Green ash,39.75153868,-104.8647058
Honeylocust,39.64744656,-104.7699693
Honeylocust,39.73035375,-104.8625694
,39.65727513,-104.8163756
Honeylocust,39.73052214,-104.863466
,39.65045948,-104.7708742
Norway maple,39.71266982,-104.8335779
Honeylocust,39.74370078,-104.8648103
Norway maple,39.68811024,-104.7793338
,39.72627722,-104.7937254
Norway maple,39.64914335,-104.7708847
Honeylocust,39.72978066,-104.8640065
Honeylocust,39.67572157,-104.8512447
Green ash,39.70181382,-104.7966654
Green ash,39.70201959,-104.7968223
,39.70324241,-104.8444363
Honeylocust,39.67887973,-104.8527335
,39.70186768,-104.7972923
,39.64673363,-104.7701844
,39.64752159,-104.7701537
Honeylocust,39.73026113,-104.8623935
,39.64811472,-104.7711778
Honeylocust,39.73047995,-104.8632752
,39.65728519,-104.8163695
Honeylocust,39.75125059,-104.8633259
Honeylocust,39.73036851,-104.8635149
,39.65558825,-104.8175094
Norway maple,39.64834817,-104.7699501
Honeylocust,39.67524081,-104.8503815
Honeylocust,39.73011012,-104.8637138
,39.64804393,-104.7699321
,39.64984202,-104.7700016
,39.7309709,-104.8635605
,39.65561377,-104.8174647
,39.742177,-104.874681
,39.64606608,-104.7703409
Honeylocust,39.66158636,-104.7860301
,39.70175003,-104.7969693
Norway maple,39.75260808,-104.862361
,39.65576816,-104.8172171
,39.64957109,-104.7699629
,39.649724,-104.7700019
Honeylocust,39.73023743,-104.8626043
,39.68951148,-104.7696022
,39.65549528,-104.8176354
,39.65762417,-104.8168184
,39.70132264,-104.7983249
,39.73140924,-104.862504
,39.65581803,-104.8173034
Norway maple,39.6935991,-104.8254692
,39.73187981,-104.8625009
,39.73190363,-104.8623243
Honeylocust,39.72987713,-104.8627965
,39.65732645,-104.8164179
,39.64985246,-104.7708427
,39.65562853,-104.8174355
,39.68983218,-104.7703304
,39.65712008,-104.7862003
Green ash,39.6480903,-104.7708644
,39.63391252,-104.7883533
,39.68959366,-104.7705108
Honeylocust,39.63432959,-104.7911377
,39.68993096,-104.7693928
,39.6903179,-104.7693764
,39.64832161,-104.7702976
Honeylocust,39.73062721,-104.8623105
,39.65553341,-104.8175629
,39.65554029,-104.8175689
,39.65547048,-104.8177114
Honeylocust,39.72970502,-104.8629316
,39.65730182,-104.8163888
,39.70108042,-104.7982627
,39.75283299,-104.8613535
Honeylocust,39.69343245,-104.8244112
,39.64948206,-104.7700776
,39.64954448,-104.7702217
,39.65577941,-104.8172672
Honeylocust,39.73034203,-104.8633275
Honeylocust,39.75281213,-104.8619311
,39.65557466,-104.8175093
,39.73274775,-104.8625293
,39.75246512,-104.8609814
,39.64736784,-104.7701485
,39.65714555,-104.8164009
Norway maple,39.65055747,-104.7707931
,39.68949445,-104.7705777
,39.65576762,-104.8171837
,39.73155875,-104.8625096
Norway maple,39.7512923,-104.8621676
,39.63401633,-104.7883583
,39.68976897,-104.7705146
Honeylocust,39.7097549,-104.8370286
Honeylocust,39.65738594,-104.7861043
,39.70280878,-104.7976136
Green ash,39.65776582,-104.8169161
,39.65048314,-104.7700068
,39.67529962,-104.8238325
,39.65538641,-104.8177767
,39.64716077,-104.7699598
Honeylocust,39.73035946,-104.8623582
,39.64832477,-104.7703798
,39.65052554,-104.7701942
Norway maple,39.64892648,-104.7649199
Honeylocust,39.7292793,-104.8130023
Green ash,39.67815161,-104.8504754
Honeylocust,39.73051897,-104.8623208
Honeylocust,39.69295072,-104.8244158
Honeylocust,39.73033906,-104.8615982
,39.657907,-104.8170209
,39.6572211,-104.8163313
,39.6496363,-104.769931
,39.65564474,-104.8174307
,39.73209922,-104.8625069
Honeylocust,39.75182074,-104.8635186
,39.70187895,-104.7970905
,39.65734402,-104.8164836
,39.75194816,-104.8612107
,39.73175777,-104.8625083
Green ash,39.69363441,-104.8247069
Honeylocust,39.68496357,-104.7860385
,39.68991155,-104.7696101
,39.65542275,-104.8177486
Norway maple,39.64900456,-104.7716627
Norway maple,39.70104026,-104.797827
Honeylocust,39.67577983,-104.8512951
Green ash,39.73032371,-104.8614092
,39.69071089,-104.7695986
Green ash,39.64971784,-104.7787063
Norway maple,39.69377884,-104.8247415
,39.73252568,-104.862521
,39.67501322,-104.8236837
,39.6554402,-104.8177891
,39.73027746,-104.8615942
Green ash,39.73043824,-104.8614054
Honeylocust,39.69084637,-104.7699916
,39.68376,-104.7971865
Honeylocust,39.64883419,-104.7790035
Green ash,39.73117225,-104.8615791
Green ash,39.73218268,-104.861383
Honeylocust,39.68506482,-104.7860421
,39.65542146,-104.8177539
Honeylocust,39.64283631,-104.787457
,39.65118546,-104.7779089
Green ash,39.73020488,-104.8614112
,39.68384098,-104.7970079
,39.69053156,-104.7693834
,39.68394543,-104.7971823
,39.6896287,-104.7703275
Norway maple,39.69377601,-104.8246453
,39.69040934,-104.7693809
Green ash,39.63555262,-104.7880985
Green ash,39.74331289,-104.8740145
Honeylocust,39.68503195,-104.7860467
,39.65541685,-104.8177668
,39.69015061,-104.7699168
Norway maple,39.64217273,-104.7821257
,39.68536438,-104.7858316
,39.65547232,-104.8177292
Green ash,39.73107606,-104.8613912
Green ash,39.70188098,-104.7970326
,39.65746179,-104.8166045
,39.65006178,-104.7699889
,39.73083203,-104.8626094
Green ash,39.73048935,-104.8615888
,39.69092096,-104.7693857
,39.68410038,-104.7970007
Norway maple,39.6842148,-104.7972768
,39.6783058,-104.8035629
,39.67857347,-104.8059009
,39.7014234,-104.8398597
Green ash,39.63916702,-104.7781013
,39.64053905,-104.7786202
,39.69016686,-104.7703535
Honeylocust,39.64544191,-104.7755834
,39.64999947,-104.7746595
,39.67862058,-104.8035152
Green ash,39.72997489,-104.8616433
,39.68999103,-104.7704939
,39.75283053,-104.8631854
,39.67553155,-104.8237994
,39.65540722,-104.817816
Norway maple,39.75247815,-104.8623765
,39.68429196,-104.7968045
Honeylocust,39.73069996,-104.8622685
,39.6555358,-104.8176086
,39.68955346,-104.7693976
,39.69014994,-104.7696942
,39.73203611,-104.8604265
Norway maple,39.73128391,-104.8595491
,39.73159129,-104.8570615
,39.64559101,-104.7729057
,39.73227373,-104.8595461
Green ash,39.73058408,-104.8618136
,39.73060491,-104.8596241
,39.70190484,-104.7969668
,39.64816365,-104.7701942
,39.64811484,-104.7701375
Honeylocust,39.73070269,-104.8634331
,39.65536718,-104.8177991
,39.75282665,-104.8629573
,39.68469115,-104.7969791
,39.65552349,-104.8176452
,39.67540266,-104.8235767
,39.6553996,-104.8177983
,39.6348767,-104.7891288
Green ash,39.73207526,-104.8613775
,39.73267938,-104.8613807
Norway maple,39.73070072,-104.8606903
,39.70322882,-104.8442245
Green ash,39.72989619,-104.8617319
,39.64645459,-104.7775041
Green ash,39.73109099,-104.8570687
Honeylocust,39.73007335,-104.8615957
Honeylocust,39.64254971,-104.787502
,39.73253707,-104.8606009
,39.69103933,-104.7693869
,39.64468923,-104.7783929
,39.70193075,-104.84162
,39.73063595,-104.8597885
,39.64671709,-104.7866504
Honeylocust,39.7321701,-104.8615596
Honeylocust,39.73269663,-104.8604165
,39.65730431,-104.8163841
,39.70142484,-104.7982452
,39.7314373,-104.8623341
Honeylocust,39.69354792,-104.8245997
,39.64697803,-104.769988
Honeylocust,39.73014453,-104.8626407
Honeylocust,39.65718879,-104.8163323
,39.73143388,-104.861583
Honeylocust,39.6909861,-104.7699863
Green ash,39.65046742,-104.7841648
Green ash,39.73086552,-104.8634316
,39.68537216,-104.7858196
,39.65545987,-104.8177466
,39.63436531,-104.7883533
Honeylocust,39.6908498,-104.7703134
,39.73281253,-104.8617463
,39.73280123,-104.8612097
Norway maple,39.7310762,-104.8604396
Honeylocust,39.66175534,-104.7862388
Honeylocust,39.67568707,-104.8511847
Norway maple,39.70212819,-104.7976972
,39.6471995,-104.7701453
,39.68440295,-104.7969843
,39.7323877,-104.8613752
Honeylocust,39.6444267,-104.7810463
,39.6423335,-104.7768107
Green ash,39.64359877,-104.7881701
Honeylocust,39.69363781,-104.824312
,39.65541327,-104.8177803
Honeylocust,39.72983393,-104.8613951
Honeylocust,39.67851061,-104.8042752
,39.75129132,-104.8609826
Norway maple,39.75233142,-104.8623563
Green ash,39.64823505,-104.7709229
Norway maple,39.72895057,-104.8640303
Honeylocust,39.69307632,-104.8246934
,39.6554554,-104.8176951
,39.68966452,-104.7695982
Green ash,39.73273295,-104.8615616
,39.67861413,-104.8060667
Norway maple,39.73236397,-104.8604242
,39.73169651,-104.8597254
,39.73256394,-104.8595373
Honeylocust,39.69098264,-104.7702251
Honeylocust,39.64258078,-104.782272
,39.73044399,-104.8597
,39.6910818,-104.7695845
Honeylocust,39.67840577,-104.8063712
,39.70325318,-104.8465961
,39.64520094,-104.7754593
,39.73280329,-104.8606792
,39.73027547,-104.8594969
,39.73212286,-104.8595403
,39.65553245,-104.8175611
,39.65549946,-104.8176373
,39.75180553,-104.8647159
Green ash,39.73059935,-104.8619383
Honeylocust,39.65254275,-104.7762387
Honeylocust,39.73254419,-104.861376
,39.7308048,-104.8597483
Green ash,39.73123212,-104.861388
Honeylocust,39.69313333,-104.8246002
,39.73151726,-104.8623362
,39.73215661,-104.8623216
,39.73230457,-104.8606132
,39.7314309,-104.8597321
,39.73051111,-104.8572367
Green ash,39.7317546,-104.8615782
Green ash,39.73256027,-104.8615683
,39.64937459,-104.7733329
,39.67837955,-104.8052273
,39.64626677,-104.7733066
,39.73159281,-104.8606211
,39.73274459,-104.8606028
Norway maple,39.73027047,-104.8635838
,39.65570662,-104.8171258
,39.64993823,-104.7700174
,39.65551156,-104.817627
,39.68952519,-104.7702794
,39.742347,-104.875109
,39.73164446,-104.8623251
,39.65545323,-104.8177729
,39.68979248,-104.7696035
,39.67835889,-104.8033553
,39.73261225,-104.8613774
Green ash,39.73007524,-104.8614013
Honeylocust,39.6908157,-104.7704771
,39.64846555,-104.7772059
Green ash,39.7305553,-104.8616714
,39.73049975,-104.8605037
,39.7308348,-104.8595668
,39.73176738,-104.8595502
,39.73241332,-104.8597042
,39.73067973,-104.8571517
,39.69014468,-104.7697703
,39.63447656,-104.7898916
,39.73257912,-104.8597119
Honeylocust,39.63956777,-104.7847405
,39.73060665,-104.8569966
,39.73127749,-104.8568832
,39.70325502,-104.8449988
,39.73258386,-104.8606012
,39.73217924,-104.8604274
,39.64478309,-104.7749157
Norway maple,39.75261622,-104.8621487
Honeylocust,39.69098533,-104.769862
,39.67843751,-104.8054295
Norway maple,39.64207571,-104.7589995
,39.73052312,-104.8598418
Norway maple,39.73142805,-104.8579525
Honeylocust,39.67868692,-104.8524085
,39.68980764,-104.7705087
,39.6900311,-104.7696023
,39.69029948,-104.7700116
Honeylocust,39.67632043,-104.8513182
,39.73157477,-104.8568753
Green ash,39.6415087,-104.7591902
Honeylocust,39.67723942,-104.8561208
Norway maple,39.73060736,-104.8607292
Norway maple,39.64220677,-104.7627188
Honeylocust,39.69382776,-104.8244097
,39.64636553,-104.7656093
,39.72669085,-104.793819
,39.64680616,-104.7660425
,39.73101493,-104.8570736
,39.64221427,-104.7626467
Norway maple,39.67887829,-104.8523003
,39.69112413,-104.8210024
,39.73144911,-104.8595488
Norway maple,39.7095712,-104.8403712
,39.73034936,-104.8577789
,39.64143891,-104.7594756
,39.73185122,-104.8597247
,39.73273528,-104.8596999
,39.64231792,-104.7623794
Honeylocust,39.67871518,-104.8536024
,39.71065844,-104.8609672
,39.64218327,-104.7618729
Honeylocust,39.67643434,-104.8513212
Green ash,39.70902126,-104.8623535
,39.73328184,-104.8470418
,39.73201069,-104.8568709
Honeylocust,39.69227445,-104.824416
,39.70868054,-104.8616577
Norway maple,39.73426011,-104.8341742
,39.68161743,-104.8028049
Honeylocust,39.67962387,-104.849971
,39.64968882,-104.7672607
Honeylocust,39.68614236,-104.7950484
Honeylocust,39.73071216,-104.8124767
,39.67800621,-104.854932
Green ash,39.70741596,-104.8611248
,39.73432262,-104.8429611
,39.70836787,-104.8612422
,39.73206004,-104.8597192
Norway maple,39.73084203,-104.8579567
,39.71066257,-104.8610879
,39.642353,-104.7621587
Norway maple,39.69378065,-104.8251364
,39.71056559,-104.8610986
,39.7100353,-104.8620401
,39.73438442,-104.8451376
,39.70851726,-104.861468
,39.70882472,-104.8618699
,39.71036544,-104.8617407
Honeylocust,39.6787268,-104.8532364
,39.73441947,-104.8331908
Honeylocust,39.67871957,-104.8526649
Green ash,39.73316402,-104.8410037
Green ash,39.70807431,-104.8610119
,39.70994451,-104.8618062
,39.70945625,-104.8622206
,39.733138,-104.8398148
Norway maple,39.75192615,-104.8647233
,39.71012609,-104.8619489
Honeylocust,39.67890878,-104.8539028
,39.7094641,-104.8623791
,39.6502874,-104.7764312
Green ash,39.73432172,-104.8411607
Honeylocust,39.69382876,-104.8245915
,39.71082351,-104.8612687
,39.73423619,-104.8401588
,39.71059242,-104.8614886
Green ash,39.734355,-104.8409869
,39.72883672,-104.7998465
,39.64795008,-104.7738851
,39.72890092,-104.7999503
,39.7093683,-104.8622314
,39.75162795,-104.861194
Green ash,39.73467036,-104.8419771
Norway maple,39.72912012,-104.7995753
Green ash,39.64620232,-104.7762911
,39.70950088,-104.8622273
,39.67800239,-104.8550786
,39.70852364,-104.8620035
,39.70697474,-104.86159
,39.70259814,-104.8412515
,39.73157179,-104.8595523
,39.64213992,-104.7617259
Honeylocust,39.69377649,-104.824295
Honeylocust,39.72871727,-104.7996905
,39.71036338,-104.8613159
,39.75260655,-104.8609969
,39.70928986,-104.8623983
,39.7071465,-104.8615219
,39.75140074,-104.8635407
,39.70930887,-104.8624292
,39.70770952,-104.8610616
,39.734347,-104.8449639
,39.71055321,-104.8611147
Honeylocust,39.72891425,-104.7966298
Green ash,39.69241295,-104.8244077
,39.73436039,-104.8431497
,39.70880011,-104.8622621
,39.69891744,-104.7950725
,39.73209413,-104.8568719
Green ash,39.69099627,-104.8216143
,39.70855692,-104.8617224
Norway maple,39.75174098,-104.8623668
,39.70898279,-104.8620257
Green ash,39.6462143,-104.7764372
,39.70997671,-104.8379425
,39.64238577,-104.7583769
,39.64245987,-104.7604308
,39.73021182,-104.8572635
Norway maple,39.70590315,-104.8418266
Green ash,39.70737535,-104.8614893
,39.70900016,-104.8620303
,39.67794875,-104.8539087
,39.70966802,-104.8623614
,39.73327665,-104.831253
,39.70785544,-104.8610119
,39.70840956,-104.8613009
,39.7085134,-104.8619978
,39.71066463,-104.860927
,39.70934215,-104.862233
Green ash,39.73426916,-104.8419738
Honeylocust,39.72892486,-104.7964165
,39.71048099,-104.8615744
,39.73195268,-104.8595412
Green ash,39.70744776,-104.8615128
Green ash,39.65041936,-104.7826081
,39.70855721,-104.8615109
Green ash,39.7088473,-104.861897
,39.70899155,-104.8623844
,39.73437916,-104.844135
,39.73466548,-104.8381803
,39.64803166,-104.7740122
Norway maple,39.72923387,-104.7994792
,39.7516149,-104.8609858
,39.69880941,-104.7951499
Green ash,39.64675326,-104.775551
,39.70851112,-104.862004
,39.72890539,-104.7952497
,39.70812121,-104.8610232
,39.69921349,-104.7948302
Green ash,39.64371149,-104.7880602
Green ash,39.70624169,-104.8458037
,39.75183034,-104.862366
,39.70947408,-104.8622361
,39.64394754,-104.7901201
,39.70803854,-104.8613385
Honeylocust,39.75280137,-104.8623831
,39.71029529,-104.8614655
,39.70969484,-104.862356
Honeylocust,39.72888698,-104.79853
,39.7288758,-104.7950953
Green ash,39.6504686,-104.7830031
,39.70872918,-104.861739
Honeylocust,39.7287656,-104.796629
,39.73425999,-104.8351762
,39.71045623,-104.8616549
,39.72875293,-104.7955212
,39.72889634,-104.7996214
Green ash,39.64092378,-104.7878497
,39.71049131,-104.8611281
,39.65046245,-104.7840277
,39.70870312,-104.8616758
,39.70909743,-104.8620686
,39.64536866,-104.7793178
,39.70753929,-104.8610774
,39.72883787,-104.7975958
Norway maple,39.72899299,-104.7986993
,39.75272337,-104.861177
,39.71038195,-104.8611952
,39.7103737,-104.8613438
,39.65081294,-104.7850654
,39.70819653,-104.8614968
Green ash,39.70860117,-104.8619845
,39.70796367,-104.8612914
Green ash,39.72862038,-104.7977324
,39.70789208,-104.8613214
Honeylocust,39.64247178,-104.7812578
,39.72858733,-104.7992178
Honeylocust,39.72899339,-104.7964169
Green ash,39.71067082,-104.8613867
,39.69923132,-104.7939009
,39.71020037,-104.8618684
,39.65203119,-104.7820971
,39.70858848,-104.8615448
,39.65267817,-104.7820353
,39.70904978,-104.8624045
,39.70968865,-104.8623399
,39.65259413,-104.7822571
,39.70935998,-104.8624075
,39.70788632,-104.8613288
,39.71040259,-104.8616764
,39.71015911,-104.8619167
,39.69913344,-104.795162
,39.70870191,-104.8623071
,39.70690525,-104.8616103
Norway maple,39.70806631,-104.8520876
,39.71051194,-104.861112
Honeylocust,39.70719582,-104.8496935
Honeylocust,39.70685842,-104.8484021
Honeylocust,39.65148715,-104.7826029
,39.70940158,-104.8623859
,39.65259141,-104.782095
,39.71017974,-104.8616753
,39.70826886,-104.8611519
,39.70833885,-104.8502016
Green ash,39.63901146,-104.7850452
Norway maple,39.72731198,-104.7954659
,39.67539747,-104.8511286
Green ash,39.73267738,-104.8418952
,39.70797182,-104.86096
,39.70798588,-104.8612903
,39.7086458,-104.8616193
,39.72888362,-104.7926657
Norway maple,39.70878382,-104.8508173
,39.71014673,-104.8616077
Honeylocust,39.65247974,-104.7842789
,39.70858243,-104.8617513
,39.69904704,-104.7949797
Green ash,39.65277187,-104.7820415
,39.71058004,-104.8609913
Honeylocust,39.70755167,-104.8458674
,39.70764178,-104.8610503
,39.70849641,-104.8614387
Green ash,39.71063368,-104.8613491
,39.70733997,-104.8614946
Honeylocust,39.70747709,-104.8504501
,39.70018928,-104.7952111
,39.70876739,-104.8618045
,39.71032418,-104.861376
,39.70633512,-104.8623554
Honeylocust,39.68802137,-104.7757067
Green ash,39.68791572,-104.7752815
Norway maple,39.70781502,-104.8523288
,39.70915437,-104.8624029
,39.69998659,-104.7947911
,39.70864826,-104.8623178
Green ash,39.70870795,-104.8621689
,39.70738604,-104.8614807
,39.70857811,-104.8622132
,39.70846862,-104.8613867
Honeylocust,39.70755402,-104.8460174
Green ash,39.70806389,-104.8610097
,39.70934776,-104.8621408
,39.69984488,-104.7947913
,39.65600507,-104.7570731
,39.70018506,-104.7952903
,39.65617094,-104.7584146
,39.70019105,-104.7951138
,39.65590729,-104.7575963
,39.69762422,-104.7972058
,39.69922707,-104.7951042
,39.70554274,-104.864072
,39.68498021,-104.7969857
Honeylocust,39.70763094,-104.8508797
,39.69711651,-104.7980025
Green ash,39.64743419,-104.7664831
,39.70852803,-104.8620168
,39.70616179,-104.8623527
,39.69928519,-104.7942605
,39.69789366,-104.797206
,39.68533527,-104.7972033
,39.68456767,-104.7969861
,39.6880456,-104.7750403
,39.69746908,-104.7973832
,39.65579091,-104.7564221
,39.69743219,-104.7972058
,39.70862028,-104.8617994
,39.70636401,-104.8618994
Norway maple,39.65606777,-104.7576056
,39.69858532,-104.7970339
,39.70573671,-104.8632593
,39.70011795,-104.7947869
,39.69816229,-104.7973955
,39.70975881,-104.8623185
,39.70946932,-104.8622052
Honeylocust,39.70018809,-104.7947306
,39.69711672,-104.7975164
,39.650032,-104.7781915
Honeylocust,39.70807717,-104.8519738
,39.65530183,-104.7561277
,39.70617417,-104.8621041
,39.6827778,-104.7934923
Honeylocust,39.70757286,-104.8507138
,39.71061511,-104.8609994
,39.70009166,-104.7949962
,39.70651258,-104.8614657
,39.69711659,-104.7978228
Honeylocust,39.70749785,-104.8547865
,39.70895827,-104.8621743
,39.70500622,-104.864933
Green ash,39.6887869,-104.7758026
Honeylocust,39.73783234,-104.8798941
,39.707739,-104.848455
,39.69989239,-104.795005
,39.7056129,-104.8639352
,39.68817071,-104.7747851
,39.70756014,-104.8610684
,39.7082897,-104.8611745
,39.73779038,-104.8718524
,39.70535289,-104.8643778
,39.70487622,-104.8647881
Green ash,39.69867671,-104.7973797
,39.69790036,-104.7921946
,39.69971138,-104.7947912
,39.69850365,-104.7924685
Green ash,39.68843681,-104.7759062
Honeylocust,39.58263601,-104.7129454
Green ash,39.69858498,-104.7973819
,39.68503452,-104.7971774
,39.69778906,-104.7921825
,39.68278211,-104.793049
Green ash,39.63269116,-104.8022096
,39.73790936,-104.8729576
Green ash,39.627743,-104.768783
,39.73868894,-104.8775106
Honeylocust,39.73884797,-104.8810268
,39.69750271,-104.7921818
Honeylocust,39.73798084,-104.8812453
,39.68299033,-104.7926967
,39.58291744,-104.7130116
Green ash,39.63915649,-104.7814717
,39.70801386,-104.8613278
,39.70727003,-104.8615085
Norway maple,39.73770427,-104.8763465
Green ash,39.6979539,-104.7973829
,39.69721657,-104.792001
,39.71920064,-104.8326288
,39.69576664,-104.8137265
Green ash,39.64081015,-104.7571087
,39.69917631,-104.7949006
,39.70894805,-104.8619941
,39.65252185,-104.8069786
,39.69733529,-104.7974365
Norway maple,39.73777755,-104.8763445
,39.7103118,-104.8613481
,39.69711419,-104.7977145
,39.69916459,-104.7920128
Honeylocust,39.73900685,-104.8810403
,39.68358028,-104.791811
,39.69959072,-104.7950031
,39.70918269,-104.8620845
,39.69858526,-104.7971512
,39.58296494,-104.7126322
Green ash,39.73769652,-104.8706488
Honeylocust,39.73783586,-104.8812481
,39.58295847,-104.7130881
Honeylocust,39.63920813,-104.7811059
Green ash,39.63915222,-104.7798501
,39.68367783,-104.7925114
Green ash,39.742994,-104.874701
,39.69909107,-104.7931451
,39.68291952,-104.7924435
,39.68894044,-104.7758407
,39.6853307,-104.796953
,39.69712043,-104.7921211
Honeylocust,39.58269725,-104.713015
Honeylocust,39.63935835,-104.7845338
,39.68338835,-104.7927002
,39.58290243,-104.7131189
Green ash,39.63916312,-104.7811462
,39.70671481,-104.8617251
,39.68278111,-104.7920407
,39.65251861,-104.8068679
,39.70711544,-104.8612197
,39.70897584,-104.8620077
Green ash,39.70547464,-104.8642302
,39.68292907,-104.7919133
,39.70470701,-104.8653594
,39.68277906,-104.7919177
Honeylocust,39.73877734,-104.8815254
,39.68291849,-104.7923192
,39.69903671,-104.7920053
,39.73639077,-104.8779602
Norway maple,39.68811934,-104.7745429
Green ash,39.63251429,-104.8020516
,39.69928412,-104.7929954
Honeylocust,39.73877207,-104.8808173
Green ash,39.63938027,-104.7873735
,39.70851194,-104.8619921
,39.70927554,-104.8621006
Green ash,39.73835977,-104.8791151
Green ash,39.62808,-104.769898
,39.68277878,-104.7921949
Honeylocust,39.73878963,-104.881992
,39.74432811,-104.7710902
Honeylocust,39.58260063,-104.7126797
,39.73857156,-104.8775122
,39.69950195,-104.7920068
,39.68327531,-104.7925218
,39.5825018,-104.712763
,39.75036184,-104.7737109
Norway maple,39.7379135,-104.876346
,39.74621117,-104.772598
Green ash,39.7295842,-104.7939639
,39.72833986,-104.8669852
Green ash,39.71093081,-104.8608465
,39.68485792,-104.7971779
,39.68517289,-104.7969615
,39.73775199,-104.8727999
,39.69924295,-104.7931226
,39.74471408,-104.7710332
,39.74414828,-104.7711434
Honeylocust,39.72898631,-104.8671911
,39.74475794,-104.7710313
,39.73272016,-104.8568709
Honeylocust,39.72958601,-104.7934014
,39.74830121,-104.7755117
,39.69974713,-104.7922187
,39.68314974,-104.7927036
,39.73233666,-104.8577676
Honeylocust,39.7295864,-104.7932811
,39.75757692,-104.769114
,39.58282394,-104.7130366
Honeylocust,39.7387955,-104.8827342
,39.74458104,-104.7710275
Norway maple,39.73336807,-104.8699411
,39.74455034,-104.7710294
,39.58284309,-104.7131907
,39.73015086,-104.8681788
,39.76268602,-104.764972
,39.73022705,-104.8593128
Honeylocust,39.72974971,-104.7937186
,39.73409467,-104.8730158
,39.73164326,-104.8586589
Norway maple,39.73194177,-104.857059
,39.75798016,-104.7709671
Honeylocust,39.72959104,-104.7918293
,39.72851706,-104.8695279
Honeylocust,39.72957844,-104.7957535
,39.73244087,-104.8570494
,39.7579348,-104.7707525
,39.73129304,-104.8588398
Norway maple,39.73782514,-104.8765257
Honeylocust,39.6391599,-104.7783836
,39.73244208,-104.8568683
,39.72942576,-104.7940664
,39.58252672,-104.7127461
Green ash,39.63916292,-104.7802683
,39.74393629,-104.7714876
Honeylocust,39.73877676,-104.880616
,39.74462344,-104.7710294
,39.74781776,-104.7750822
,39.5827881,-104.7129684
Green ash,39.63936709,-104.788272
,39.74351376,-104.7713602
,39.73281903,-104.8571364
Honeylocust,39.739268,-104.8810246
,39.74631351,-104.7725904
Green ash,39.73433889,-104.8671222
,39.75798904,-104.7698322
Norway maple,39.72962416,-104.799612
Green ash,39.73692023,-104.8776801
Honeylocust,39.5825719,-104.7128731
Green ash,39.63926395,-104.7882804
,39.73136265,-104.8570672
,39.73096833,-104.8733027
,39.743312,-104.7716473
,39.6836827,-104.7927082
,39.74467899,-104.7710122
Honeylocust,39.72939905,-104.7966011
,39.68297099,-104.7916223
